Date,n_stocks,q90_abs_error,index_proxy_return,index_proxy,index_proxy_rebased
2019-07-30,29,0.029759712274244572,-0.013823359656459235,2.874973365486948,289.6363139037064
2019-07-31,29,0.01909627431305108,0.007912304594752095,2.89772103045648,291.9280046410138
2019-08-01,29,0.023103259794879576,0.0004242768559400614,2.898950466424674,292.05186293698375
2019-08-02,29,0.04021559630637051,-0.00046144038123804566,2.897612773616257,291.9170984140088
2019-08-05,28,0.02482842657482243,-0.012766959656315247,2.8606190682358745,288.19020459556856
2019-08-06,28,0.023080042016226782,-0.008847068530222688,2.83531097530033,285.6405661057727
2019-08-07,22,0.021148480952251716,0.00505635965136906,2.8496473273149228,287.0848675390242
2019-08-08,29,0.02486658729612824,0.01017725760240512,2.8786489222410117,290.00660418972114
2019-08-09,28,0.021100631928129582,0.0022992488352528546,2.885267652422576,290.67340153661996
2019-08-12,29,0.020671311020851155,0.0030334218484559315,2.894019886358078,291.55513658360616
2019-08-13,29,0.013412643293850095,-0.007758139100409467,2.871567677520361,289.29321127855167
2019-08-14,29,0.02762962806737044,0.002057891052441248,2.877477050950409,289.8885451895738
2019-08-15,29,0.026367883943021277,0.007672567903001281,2.899554689013154,292.112734736843
2019-08-16,29,0.01373865307250524,0.0029424142718876183,2.908086380112225,292.97225141653286
2019-08-19,29,0.028271353742457057,-0.000403255866494268,2.906913677219173,292.85410863742914
2019-08-20,29,0.019917698530480137,0.00629215977058426,2.9252044425155326,294.6967934784479
2019-08-21,29,0.020254288357682355,0.006245294973934434,2.9434732071181053,296.5372618815934
2019-08-22,29,0.022116074711084316,-0.0005393074505053518,2.9418857700871435,296.3773371269082
2019-08-23,29,0.02652997160330412,0.0005082875221615994,2.9433810939157037,296.5279820292213
2019-08-26,29,0.01778054441674604,-0.00744984548935278,2.9214533595497496,294.318894379834
2019-08-27,29,0.008469917625188738,-0.0035639139737120755,2.9110415510981023,293.26996715942624
2019-08-28,29,0.020067258772905834,-0.0017799409145348242,2.905860069137392,292.7479639458749
2019-08-29,29,0.01589204745250754,0.0005417530650637276,2.9074343277364934,292.9065610526337
2019-08-30,25,0.024037020979449104,0.0025495439704654155,2.9148469593962982,293.65333920927526
2019-09-03,29,0.02282255832105864,-0.008428057354177405,2.8902804620438567,291.1784120241738
2019-09-04,24,0.020581265536020535,-0.0012047209645668449,2.8867984805777547,290.827623286779
2019-09-05,29,0.01363478816347186,-0.0021654871811663773,2.8805471554734527,290.19783979662236
2019-09-06,29,0.02202928441693068,-0.003019330686705775,2.8718498310524287,289.3216365537087
2019-09-09,29,0.023823802964761776,-0.002745072204478344,2.863966395905771,288.5274277710509
2019-09-10,29,0.021880215429700874,-0.0063101434450890176,2.8458943571256907,286.706778313973
2019-09-11,29,0.02368626326788208,0.002285075131714211,2.8523974395486444,287.3619248431922
2019-09-12,29,0.03150680994149298,0.011224053129155509,2.8844128999556053,290.58729035492854
2019-09-13,29,0.01648203885415566,0.014248331262264964,2.9255109704513234,294.7276743285095
2019-09-16,29,0.02345981616526828,0.0036794090659619002,2.936275122038573,295.81209800542376
2019-09-17,28,0.01986523874802503,0.003741196535054955,2.947260304351112,296.91878920150896
2019-09-18,29,0.02730244335252782,-0.0008190557370893335,2.9448463338901374,296.6755961637638
2019-09-19,29,0.017412729031639162,0.008493162466938844,2.9698573922440357,299.19531020195865
2019-09-20,29,0.022143833222798937,-0.0054087394991630955,2.953794207259724,297.577040709705
2019-09-23,29,0.015751576636102882,-0.00389150217420102,2.9422995106800305,296.4190190087908
2019-09-24,29,0.01290831640362732,-0.0006747016835304389,2.9403143362467237,296.2190245976352
2019-09-25,29,0.02954226669971826,-0.00015812184002939427,2.9398494083336115,296.17218590041404
2019-09-26,29,0.017954593943431896,0.010427364159406942,2.970504288688123,299.26048113668526
2019-09-27,29,0.01773043486173267,0.005038086956832013,2.9854699476001767,300.7681814633953
2019-09-30,29,0.01828605826012788,-0.00153768515728929,2.980879234774219,300.3056946949742
2019-10-01,29,0.02390321588609362,0.006361558317821236,2.999842271864617,302.21610688495
2019-10-02,29,0.014717464067507579,-0.008282903568420671,2.9749948676062905,299.7128800147985
2019-10-03,29,0.019214556948281798,0.001300898654300528,2.9788650344261107,300.1027760970863
2019-10-04,29,0.02483556917868542,-0.011195287452583361,2.945515784083261,296.7430392533612
2019-10-07,29,0.024627119563956402,-0.008378565264354255,2.920836587849134,294.2567583322341
2019-10-08,29,0.01637823758937872,0.008467708070008644,2.9455693793952404,296.74843865941847
2019-10-09,29,0.013061741297133198,0.0009622444281360066,2.9484037371182517,297.0339831910766
2019-10-10,29,0.015618725598324017,-3.7717638132631357e-05,2.9482925302930263,297.02277977078546
2019-10-11,29,0.02079939097166058,0.006460372249110025,2.96733959753799,298.9416574945702
2019-10-14,28,0.015234172064810921,0.006647650546890157,2.9870654342363725,300.9289171675023
2019-10-15,29,0.013470408174907736,-0.0004955934953682494,2.985585064036926,300.7797787535859
2019-10-16,29,0.01451548880431794,-0.002300121165795335,2.978717856638852,300.0879488182315
2019-10-17,29,0.01346152834594248,-0.0032427188150703375,2.969058712200343,299.1148479804228
2019-10-18,29,0.027806205333035905,-0.0029924401200999724,2.9601739817910224,298.21976470880855
2019-10-21,29,0.02102806380134998,-0.007738538499761338,2.9372665614669407,295.91197957821964
2019-10-22,29,0.015298715307289918,0.0034158915996775475,2.9472999456402693,296.9227828235048
2019-10-23,29,0.03202330711501422,0.00234945336742464,2.9542244894223644,297.6203890554746
2019-10-24,29,0.013161848206073,0.00926440679619584,2.981593626859657,300.37766541052656
2019-10-25,29,0.013093044562265297,0.0009142692389756287,2.9843196061958204,300.65229147008677
2019-10-28,29,0.015078784036450117,-7.421726605774192e-05,2.984098118153606,300.62997787897984
2019-10-29,29,0.01783219296485188,-0.0008022332805796198,2.9817041753307083,300.38880250558543
2019-10-30,29,0.01641452864278114,0.00407446736259,2.993853031677992,301.6127268774819
2019-10-31,29,0.027969226893037494,-0.00130027899170806,2.9899601874766395,301.2205461850914
2019-11-01,29,0.026066972583066613,0.010018603865737401,3.019915414169294,304.2383555135409
2019-11-04,29,0.01743421596474934,0.008378270302880015,3.0452170818010385,306.787346692537
2019-11-05,29,0.01351944424677636,0.001828401543361793,3.0507849614132754,307.34827715071356
2019-11-06,29,0.015753583644982323,-0.0010406594621004588,3.047610133176347,307.0284322579364
2019-11-07,29,0.010890515218488718,0.0007377195027257047,3.049858414608295,307.2549331203044
2019-11-08,29,0.01634564222767936,-6.428105839016947e-05,3.049662366481464,307.2351824480078
2019-11-11,29,0.014288576453691337,-0.005976637150956654,3.0314356410840766,305.3989492425081
2019-11-12,29,0.015091791539452979,0.0027001107655416482,3.039620853093614,306.22356023314285
2019-11-13,29,0.020830390587798255,-0.004511537053858225,3.0259074909852024,304.84202129438665
2019-11-14,29,0.017312474075879342,-0.005544526023791392,3.0091302681558494,303.1518167741748
2019-11-15,29,0.017832140281098,-0.0012895566119594162,3.005249824322302,302.76088534442613
2019-11-18,29,0.014054972695885144,-0.00702496050744656,2.984138062991427,300.63400208168196
2019-11-19,29,0.018795094621600537,0.004322194406612056,2.9970360878358466,301.93340068391683
2019-11-20,29,0.028720910823903958,-0.006906515504430195,2.9763370116278716,299.848092970788
2019-11-21,29,0.023975761502515416,-0.013398082689240667,2.9364598022350337,295.83070342695424
2019-11-22,29,0.01710674010100774,-0.010056558531025927,2.9069291223598523,292.8556646426665
2019-11-25,29,0.01320975587004794,0.0006272420453666712,2.908752470528297,293.0393560287542
2019-11-26,29,0.016724613169208178,0.002215674631060484,2.915197319585281,293.6886358958094
2019-11-27,29,0.021548386244103355,-0.0031737374535766917,2.9059452486675466,292.75654527237697
2019-11-28,29,0.019524548808112656,-0.011315719886900154,2.873062386226956,289.44379421101814
2019-11-29,29,0.032377821521367776,-0.0006553466643808713,2.8711795343755844,289.2541081859562
2019-12-02,29,0.02818988654762503,-0.0156776299184281,2.826166244206279,284.7192893254318
2019-12-03,29,0.040304234670475135,-0.010167392881702852,2.797431501652427,281.82443644986097
2019-12-04,29,0.016479173931293098,0.01959877895088898,2.852257743283566,287.3478512828006
2019-12-05,28,0.009340672048574514,-0.004702838450020412,2.8388440358990836,285.99650075925706
2019-12-06,29,0.0175497256335801,0.00029929867714358787,2.839693698163645,286.082099133602
2019-12-09,29,0.01892386235995218,-0.0007116921078495391,2.837672710569952,285.87849676145163
2019-12-10,29,0.017003264720551636,-0.006788204955475171,2.8184100066140445,283.93789493307173
2019-12-11,29,0.01985452329390672,0.002411900014062157,2.8252077297486298,284.6227247458536
2019-12-12,29,0.02205210635147516,0.006864435114358379,2.844601184894073,286.57649897194335
2019-12-13,29,0.026780696818605034,-0.0006047609013705808,2.8428808813174564,286.40318871011345
2019-12-16,28,0.0197311558702495,-0.0007081660118681951,2.8408676497015177,286.20036770617827
2019-12-17,28,0.027042954764328803,-0.009041614221218906,2.815181620359376,283.612654391408
2019-12-18,29,0.01526967941317698,-0.0065075012675520245,2.796861822396498,281.76704468346213
2019-12-19,28,0.01942769406014118,-0.000906850836575165,2.7943254859130726,281.51152400327163
2019-12-20,29,0.03409914891235519,0.008532454813237837,2.818167941855105,283.9135083612353
2019-12-23,29,0.02151118814945221,-0.0013034200344258162,2.8144946852993145,283.54344980639314
2019-12-24,29,0.020613229041918917,-0.0015826955099142543,2.8100401971982136,283.09468686151894
2019-12-25,29,0.01575175414327528,0.0039253049638349686,2.8210704619328517,284.20591984109177
2019-12-26,29,0.024409433326218255,-0.0014480268971607103,2.816985476025187,283.7943820248296
2019-12-27,29,0.01918544145300976,0.006746359738704847,2.8359898734251594,285.7089610177925
2019-12-30,29,0.019395525008439933,0.0026987025939220737,2.8436433666529086,286.48000453199796
2019-12-31,28,0.02992486729635849,-0.00018534053645469228,2.8431163242658473,286.4269081742745
2020-01-02,28,0.01567887013952704,0.0132231895433446,2.880711390315392,290.21438547137706
2020-01-03,28,0.026741034915903558,-0.002045991634785238,2.874817478908576,289.6206092664083
2020-01-06,29,0.0189047965919599,-0.01285572617110122,2.837859612607832,285.8973260201719
2020-01-07,29,0.025636183214373897,0.0014612709263682935,2.8420064943528507,286.3150994706116
2020-01-08,29,0.0337379112082999,-0.012326750587036354,2.8069737891302253,282.7857646501348
2020-01-09,29,0.03716707142302755,0.014149863712023165,2.8466920856896394,286.7871446796345
2020-01-10,28,0.02211017367953887,0.013317217837863311,2.8846021043120897,290.60635155843204
2020-01-13,28,0.016742311245388865,-0.0011179428723762097,2.8813772839499325,290.28147025903996
2020-01-14,29,0.016331912478199262,0.006619543149931238,2.9004506852122707,292.2030009770452
2020-01-15,29,0.03430798961780961,6.250493262340916e-05,2.9006319776869276,292.22126510593364
2020-01-16,28,0.01974730575311693,0.012219370051489986,2.936075873205469,295.79202488117755
2020-01-17,29,0.020807014833553596,0.0013389839412256458,2.9400072316499113,296.1880856524361
2020-01-20,29,0.028019902296364276,0.001970668038987481,2.9458010099357157,296.7717740463602
2020-01-21,28,0.025590763229411048,0.010719148429700362,2.9773774882055783,299.9529147421087
2020-01-22,28,0.053667493851389664,0.0064959778362138525,2.996718466379004,301.90140222818115
2020-01-30,29,0.062389948475174595,-0.03914484205667711,2.87941239532427,290.08351952126964
2020-01-31,29,0.04275990785099554,-0.030248081073238644,2.7923156957472135,281.3090497047799
2020-02-03,28,0.03815974199696938,-0.008385055811828015,2.7689019727941298,278.95025762263305
2020-02-04,28,0.029441140496783202,0.008928546392755338,2.793624242515214,281.4408779390878
2020-02-05,27,0.05272941463044848,0.0013834763402466362,2.7974891555582735,281.8302447348948
2020-02-06,27,0.030977274198085002,0.025416790032548195,2.8685923500434285,288.99346489014323
2020-02-07,28,0.03438474463764568,8.478922707940974e-05,2.8688355757715946,289.01796842266225
2020-02-10,29,0.03321849472122256,-0.0158132573322098,2.82346994056812,284.44765291436227
2020-02-11,29,0.02248288304544984,0.007695718277275649,2.845198569795089,286.6366819158235
2020-02-12,28,0.019030083110555943,0.005328937373928604,2.860360454789918,288.16415084282363
2020-02-13,28,0.03676378777890925,0.0021242465778948433,2.8664365656975512,288.77628255412344
2020-02-14,29,0.019740985333919558,0.009333478367313353,2.8931903893747655,291.4715697403355
2020-02-17,29,0.027248962357407477,-0.0014371675177260648,2.8890323901245587,291.05267626796405
2020-02-18,26,0.0186896996456198,-0.004547895460103842,2.8758933728334184,289.72899912291393
2020-02-19,29,0.02209662767127156,-0.001006947582408483,2.8729974989543794,289.4372572076935
2020-02-20,29,0.03223897522548205,0.00502949269130276,2.8874472188775018,290.8929797774104
2020-02-21,29,0.06845682265702635,-0.004494895522743544,2.8744684453012113,289.58544622501137
2020-02-24,29,0.04542047113645827,-0.03942136140653367,2.7611529858673154,278.1695936913029
2020-02-25,29,0.03902864628471422,0.01645296570859074,2.8065821412599634,282.7463084774785
2020-02-26,28,0.03238168356474488,-0.00867454588616556,2.782236315692311,280.29361265044673
2020-02-27,27,0.041044493578374246,0.012296952060477059,2.8164493422872976,283.7403697680672
2020-02-28,28,0.04082766536157577,-0.017578658071811314,2.7669399423226513,278.752594826745
2020-03-02,26,0.026530986586294603,0.005711573880151828,2.7827435242251704,280.344710866382
2020-03-03,27,0.02126404615119088,0.007040423085044938,2.8023352159728847,282.31845624053597
2020-03-04,27,0.023584361746907194,-0.0009655992319155547,2.7996292832407716,282.0458497560345
2020-03-05,28,0.022446375130675753,0.010639825329151475,2.829416849800831,285.04676833225085
2020-03-06,28,0.09136571763083329,-0.004234002891523516,2.817437090677449,283.83987949091267
2020-03-09,23,0.049179710284806714,-0.06654180778073066,2.629959733355289,264.9526607893226
2020-03-10,24,0.07180341251660134,0.0032378519810273426,2.638475153687956,265.8105382869378
2020-03-11,26,0.0723757842788472,-0.050363509498221375,2.5055922852243713,252.42338671719625
2020-03-12,25,0.05052982354536647,-0.05660379703676711,2.3637662480546413,238.1352645681227
2020-03-13,28,0.06865824516862626,0.0019337557063065067,2.368337194525192,238.5957599948541
2020-03-16,28,0.061209465097635966,-0.019092537278518843,2.3231196283506166,234.04036155265578
2020-03-17,28,0.0367905471066478,0.009802462031946454,2.3458919203031927,236.3345333107187
2020-03-18,28,0.0550405831541865,0.002595739119728598,2.351981243731379,236.94799610417613
2020-03-19,29,0.07202077731490125,-0.03462014990086462,2.270555300509377,228.74482096034006
2020-03-20,29,0.0991660728119313,-0.010751655718371172,2.246143071628777,226.28543539801402
2020-03-23,25,0.06708133621141314,-0.06262948901442954,2.1054682787993655,212.1132942076287
2020-03-24,25,0.059092283248901416,-0.005708000841333605,2.0934502640925774,210.9025513458335
2020-03-25,28,0.06653269426897157,0.03948337356511774,2.176106742909739,219.22969556645748
2020-03-26,28,0.06168743018060917,-0.013674968922380805,2.146348550828665,216.23173629272316
2020-03-27,29,0.08631705287843933,-0.012707570286672047,2.119073675759313,213.48395630557425
2020-03-30,28,0.05390155278146261,-0.052871881211066105,2.0070342640970695,202.19665792731752
2020-03-31,28,0.05280066863633687,-0.00016513935465013927,2.006702823753936,202.163267301715
