Date,label,equity,buy_hold_equity,trade_return,actual,is_trade
2025-09-11,lstm_return_20260406_161814:lstm,593.5402562382424,337.91184505623784,-0.010354994,-0.010354994,1
2025-09-11,lstm_return_20260406_161814:lstm,607.1422206415489,345.65565828474723,0.022916667,0.022916667,1
2025-09-11,lstm_return_20260406_161814:lstm,615.8609729654767,350.61938172793725,0.014360313,0.014360313,1
2025-09-11,lstm_return_20260406_161814:lstm,608.9300618743647,346.6735045442028,-0.011254019,-0.011254019,1
2025-09-11,lstm_return_20260406_161814:lstm,615.4357251211455,350.3772814117854,0.010683761,0.010683761,1
2025-09-11,lstm_return_20260406_161814:lstm,613.1111331797886,349.05385449398,-0.0037771482,-0.0037771482,1
2025-09-11,lstm_return_20260406_161814:lstm,609.6076409989486,347.0592610447152,-0.0057142857,-0.0057142857,1
2025-09-11,lstm_return_20260406_161814:lstm,617.6759773522161,351.6526924000647,0.013235294,0.013235294,1
2025-09-11,lstm_return_20260406_161814:lstm,633.2092495933512,360.4960296928531,0.02514793,0.02514793,1
2025-09-11,lstm_return_20260406_161814:lstm,644.0890946113024,366.69009734926175,0.017182069,0.017182069,1
2025-09-11,lstm_return_20260406_161814:lstm,644.0890946113024,366.69009734926175,0.0,0.0,1
2025-09-12,lstm_return_20260406_161814:lstm,641.9944960071397,365.4976092719228,-0.0032520324,-0.0032520324,1
2025-09-12,lstm_return_20260406_161814:lstm,649.3106672096205,369.66282112367844,0.011396003,0.011396003,1
2025-09-12,lstm_return_20260406_161814:lstm,659.8076273392807,375.6389063640896,0.016166314,0.016166314,1
2025-09-12,lstm_return_20260406_161814:lstm,659.8076273392807,375.6389063640896,0.0,0.0,1
2025-09-12,lstm_return_20260406_161814:lstm,659.8076273392807,375.6389063640896,0.0,0.0,1
2025-09-12,lstm_return_20260406_161814:lstm,666.4835899442351,379.43963734679335,0.010118044,0.010118044,1
2025-09-12,lstm_return_20260406_161814:lstm,670.6404522935638,381.80620475539496,0.0062370063,0.0062370063,1
2025-09-12,lstm_return_20260406_161814:lstm,685.1564803081884,390.0704088388682,0.021645023,0.021645023,1
2025-09-12,lstm_return_20260406_161814:lstm,705.9889679865926,401.93067320094593,0.030405445,0.030405445,1
2025-09-12,lstm_return_20260406_161814:lstm,755.2224119247726,429.9600506606367,0.069736846,0.069736846,1
2025-09-12,lstm_return_20260406_161814:lstm,776.671195906109,442.1711822446701,0.028400619,0.028400619,1
2025-09-12,lstm_return_20260406_161814:lstm,777.6631131359115,442.73589639462506,0.0012771392,0.0012771392,1
2025-09-12,lstm_return_20260406_161814:lstm,784.2395452894119,446.4799631188617,0.0084566595,0.0084566595,1
2025-09-12,lstm_return_20260406_161814:lstm,776.8059950859448,442.24792554740594,-0.009478673,-0.009478673,1
2025-09-12,lstm_return_20260406_161814:lstm,783.804247286928,446.2321410888938,0.009009009,0.009009009,1
2025-09-12,lstm_return_20260406_161814:lstm,784.9304028074317,446.8732792185389,0.0014367816,0.0014367816,1
2025-09-12,lstm_return_20260406_161814:lstm,792.3587455207589,451.1023520835863,0.009463696,0.009463696,1
2025-09-12,lstm_return_20260406_161814:lstm,811.7239282878691,462.12725657811626,0.024439918,0.024439918,1
2025-09-15,lstm_return_20260406_161814:lstm,814.083582716995,463.47064512415113,0.0029069667,0.0029069667,1
2025-09-15,lstm_return_20260406_161814:lstm,789.1626566323846,449.28276818530253,-0.030612245,-0.030612245,1
2025-09-15,lstm_return_20260406_161814:lstm,778.8129580606221,443.39052127634744,-0.013114785,-0.013114785,1
2025-09-15,lstm_return_20260406_161814:lstm,759.5035462119974,432.3973680468207,-0.024793388,-0.024793388,1
2025-09-15,lstm_return_20260406_161814:lstm,751.542293329965,427.8649010034277,-0.01048218,-0.01048218,1
2025-09-15,lstm_return_20260406_161814:lstm,750.3162863038507,427.16691583411193,-0.0016313214,-0.0016313214,1
2025-09-15,lstm_return_20260406_161814:lstm,739.7484708254135,421.1504915242178,-0.014084481,-0.014084481,1
2025-09-15,lstm_return_20260406_161814:lstm,724.7172975029252,412.5930070783383,-0.020319303,-0.020319303,1
2025-09-15,lstm_return_20260406_161814:lstm,717.5520139589274,408.5136979543898,-0.009887005,-0.009887005,1
2025-09-15,lstm_return_20260406_161814:lstm,718.4672588717625,409.0347613429703,0.0012755102,0.0012755102,1
2025-09-15,lstm_return_20260406_161814:lstm,707.1284646326945,402.5794066441669,-0.015781922,-0.015781922,1
2025-09-15,lstm_return_20260406_161814:lstm,694.9482616848121,395.64502467424995,-0.01722488,-0.01722488,1
2025-09-15,lstm_return_20260406_161814:lstm,674.224158146938,383.8464651157073,-0.029821074,-0.029821074,1
2025-09-15,lstm_return_20260406_161814:lstm,678.3103651251482,386.1728073052663,0.006060606,0.006060606,1
2025-09-15,lstm_return_20260406_161814:lstm,651.6118025778488,370.97289384381776,-0.039360393,-0.039360393,1
2025-09-15,lstm_return_20260406_161814:lstm,635.3215120746852,361.69857409453255,-0.024999993,-0.024999993,1
2025-09-15,lstm_return_20260406_161814:lstm,619.4119578588686,352.64101352878225,-0.025041737,-0.025041737,1
2025-09-15,lstm_return_20260406_161814:lstm,612.373171589238,348.6337213016268,-0.011363659,-0.011363659,1
2025-09-16,lstm_return_20260406_161814:lstm,604.3682931770334,344.0764175546789,-0.013071896,-0.013071896,1
2025-09-16,lstm_return_20260406_161814:lstm,593.1443048911302,337.68642369880007,-0.018571438,-0.018571438,1
2025-09-16,lstm_return_20260406_161814:lstm,574.9124096318122,327.3067176869549,-0.030737706,-0.030737706,1
2025-09-16,lstm_return_20260406_161814:lstm,565.8909594133955,322.17066355019125,-0.015691869,-0.015691869,1
2025-09-16,lstm_return_20260406_161814:lstm,571.6318620804208,325.4390501374763,0.010144892,0.010144892,1
2025-09-16,lstm_return_20260406_161814:lstm,564.3653555915877,321.3021131918395,-0.012711864,-0.012711864,1
2025-09-16,lstm_return_20260406_161814:lstm,553.5121690342187,315.12322261821004,-0.019230781,-0.019230781,1
2025-09-16,lstm_return_20260406_161814:lstm,539.4398262040027,307.1116155198812,-0.025423728,-0.025423728,1
2025-09-16,lstm_return_20260406_161814:lstm,539.4398262040027,307.1116155198812,0.0,0.0,1
2025-09-16,lstm_return_20260406_161814:lstm,529.6909143061739,301.5614059560606,-0.018072288,-0.018072288,1
2025-09-16,lstm_return_20260406_161814:lstm,516.492630160189,294.0474142756781,-0.024916954,-0.024916954,1
2025-09-16,lstm_return_20260406_161814:lstm,547.4821879698004,311.6902591322188,0.06,0.06,1
2025-09-16,lstm_return_20260406_161814:lstm,527.3117922624695,300.20693418948264,-0.036842104,-0.036842104,1
2025-09-16,lstm_return_20260406_161814:lstm,516.4019216779641,293.995772503669,-0.020689601,-0.020689601,1
2025-09-16,lstm_return_20260406_161814:lstm,504.35756155508517,287.1387280001701,-0.023323616,-0.023323616,1
2025-09-16,lstm_return_20260406_161814:lstm,505.3397574063015,287.69790761571056,0.0019474197,0.0019474197,1
2025-09-16,lstm_return_20260406_161814:lstm,496.6866792023833,282.7715734866094,-0.017123288,-0.017123288,1
2025-09-16,lstm_return_20260406_161814:lstm,494.1428293353999,281.323319567749,-0.005121639,-0.005121639,1
2025-09-17,lstm_return_20260406_161814:lstm,487.18305785476923,277.3610117083042,-0.014084534,-0.014084534,1
2025-09-17,lstm_return_20260406_161814:lstm,484.79197539152125,275.9997306859207,-0.0049079754,-0.0049079754,1
2025-09-17,lstm_return_20260406_161814:lstm,498.2584299255518,283.6663960049681,0.0277778,0.0277778,1
2025-09-17,lstm_return_20260406_161814:lstm,501.16372699763843,285.320427528099,0.005830904,0.005830904,1
2025-09-17,lstm_return_20260406_161814:lstm,508.9037071148458,289.7269204906494,0.015444015,0.015444015,1
2025-09-17,lstm_return_20260406_161814:lstm,507.3845915340011,288.86206399038383,-0.0029850747,-0.0029850747,1
2025-09-17,lstm_return_20260406_161814:lstm,500.7665317767884,285.09429801369066,-0.013043478,-0.013043478,1
2025-09-17,lstm_return_20260406_161814:lstm,501.4044509504275,285.45747547755354,0.0012738854,0.0012738854,1
2025-09-17,lstm_return_20260406_161814:lstm,512.0049673580546,291.4925169430686,0.021141648,0.021141648,1
2025-09-17,lstm_return_20260406_161814:lstm,519.457751087301,295.7355044646157,0.014556077,0.014556077,1
2025-09-17,lstm_return_20260406_161814:lstm,519.457751087301,295.7355044646157,0.0,0.0,1
2025-09-17,lstm_return_20260406_161814:lstm,526.3548139764046,299.6621113321883,0.013277428,0.013277428,1
2025-09-17,lstm_return_20260406_161814:lstm,522.578967504837,297.5124622823615,-0.0071735764,-0.0071735764,1
2025-09-17,lstm_return_20260406_161814:lstm,525.9432096593127,299.4277784916441,0.006437768,0.006437768,1
2025-09-17,lstm_return_20260406_161814:lstm,525.9432096593127,299.4277784916441,0.0,0.0,1
2025-09-17,lstm_return_20260406_161814:lstm,523.6565000978325,298.1259186111959,-0.004347826,-0.004347826,1
2025-09-17,lstm_return_20260406_161814:lstm,507.23521508444907,288.7770216176962,-0.031358887,-0.031358887,1
2025-09-17,lstm_return_20260406_161814:lstm,508.6211036314055,289.5660298627518,0.0027322404,0.0027322404,1
2025-09-18,lstm_return_20260406_161814:lstm,537.3845044131652,305.94148835289195,0.056551725,0.056551725,1
2025-09-18,lstm_return_20260406_161814:lstm,529.7075680283209,301.5708871831865,-0.014285742,-0.014285742,1
2025-09-18,lstm_return_20260406_161814:lstm,528.9297301798501,301.12805180720517,-0.0014684288,-0.0014684288,1
2025-09-18,lstm_return_20260406_161814:lstm,529.6026687514455,301.51116636758644,0.0012722646,0.0012722646,1
2025-09-18,lstm_return_20260406_161814:lstm,543.8733989311077,309.63571851822223,0.026946107,0.026946107,1
2025-09-18,lstm_return_20260406_161814:lstm,534.9817356473711,304.5735541338402,-0.016348774,-0.016348774,1
2025-09-18,lstm_return_20260406_161814:lstm,536.1224216711879,305.2229647085849,0.0021321962,0.0021321962,1
2025-09-18,lstm_return_20260406_161814:lstm,526.7985536546881,299.91473934155664,-0.017391304,-0.017391304,1
2025-09-18,lstm_return_20260406_161814:lstm,507.4358689440698,288.89125703005357,-0.036755387,-0.036755387,1
2025-09-18,lstm_return_20260406_161814:lstm,494.833984825238,281.7168053074899,-0.024834437,-0.024834437,1
2025-09-18,lstm_return_20260406_161814:lstm,500.5135670790679,284.9502812147584,0.011477753,0.011477753,1
2025-09-18,lstm_return_20260406_161814:lstm,507.76738708040733,289.07999554263466,0.014492754,0.014492754,1
2025-09-18,lstm_return_20260406_161814:lstm,509.9847119518489,290.3423536228542,0.0043668123,0.0043668123,1
2025-09-18,lstm_return_20260406_161814:lstm,514.0386492750903,292.65032418802,0.007949135,0.007949135,1
2025-09-18,lstm_return_20260406_161814:lstm,511.8101657910137,291.3816133333355,-0.004335245,-0.004335245,1
2025-09-18,lstm_return_20260406_161814:lstm,511.1790805180498,291.0223265170939,-0.0012330456,-0.0012330456,1
2025-09-18,lstm_return_20260406_161814:lstm,487.2750227592072,277.4133687813289,-0.04676259,-0.04676259,1
2025-09-18,lstm_return_20260406_161814:lstm,477.3137023491427,271.74223169570865,-0.020442912,-0.020442912,1
2025-09-19,lstm_return_20260406_161814:lstm,469.0125946482233,267.01627993465013,-0.017391304,-0.017391304,1
2025-09-19,lstm_return_20260406_161814:lstm,478.07565801355315,272.17602509338616,0.01932371,0.01932371,1
2025-09-19,lstm_return_20260406_161814:lstm,485.53497736848266,276.4227334498893,0.015602801,0.015602801,1
2025-09-19,lstm_return_20260406_161814:lstm,475.03176238323334,270.4430872213725,-0.021632252,-0.021632252,1
2025-09-19,lstm_return_20260406_161814:lstm,480.8484778603763,273.7546352392033,0.012244898,0.012244898,1
2025-09-19,lstm_return_20260406_161814:lstm,477.88027733464,272.06479178611517,-0.0061728396,-0.0061728396,1
2025-09-19,lstm_return_20260406_161814:lstm,459.01658275518037,261.32539243968904,-0.039473683,-0.039473683,1
2025-09-19,lstm_return_20260406_161814:lstm,466.25657190510896,265.44723264534736,0.015772827,0.015772827,1
2025-09-19,lstm_return_20260406_161814:lstm,471.7419433941404,268.57014129593347,0.011764706,0.011764706,1
2025-09-19,lstm_return_20260406_161814:lstm,469.9617850726774,267.55666903929125,-0.003773585,-0.003773585,1
2025-09-19,lstm_return_20260406_161814:lstm,461.7766486467806,262.89674155730154,-0.0174166,-0.0174166,1
2025-09-19,lstm_return_20260406_161814:lstm,460.60313749668114,262.2286431195689,-0.002541296,-0.002541296,1
2025-09-19,lstm_return_20260406_161814:lstm,447.37432658960927,254.69727207181566,-0.028720627,-0.028720627,1
2025-09-19,lstm_return_20260406_161814:lstm,443.4614314639963,252.46959905804673,-0.008746356,-0.008746356,1
2025-09-19,lstm_return_20260406_161814:lstm,433.6736576240335,246.89726477660005,-0.022071308,-0.022071308,1
2025-09-19,lstm_return_20260406_161814:lstm,443.2841538362908,252.36867210383335,0.022160664,0.022160664,1
2025-09-19,lstm_return_20260406_161814:lstm,452.71573124738325,257.73821813087443,0.021276595,0.021276595,1
2025-09-19,lstm_return_20260406_161814:lstm,453.50305700757775,258.186455124897,0.0017391173,0.0017391173,1
2025-09-22,lstm_return_20260406_161814:lstm,460.5263345916165,262.1849180123276,0.015486726,0.015486726,1
2025-09-22,lstm_return_20260406_161814:lstm,457.8488558967754,260.66058709060263,-0.0058139535,-0.0058139535,1
2025-09-22,lstm_return_20260406_161814:lstm,454.16765906774526,258.56482357761615,-0.008040201,-0.008040201,1
2025-09-22,lstm_return_20260406_161814:lstm,455.3885398521567,259.25989029654244,0.002688172,0.002688172,1
2025-09-22,lstm_return_20260406_161814:lstm,447.1203083393632,254.5526554687859,-0.018156433,-0.018156433,1
2025-09-22,lstm_return_20260406_161814:lstm,432.5403231680359,246.25203956556024,-0.03260864,-0.03260864,1
2025-09-22,lstm_return_20260406_161814:lstm,438.2747593755007,249.51674469525565,0.013257576,0.013257576,1
2025-09-22,lstm_return_20260406_161814:lstm,438.2747593755007,249.51674469525565,0.0,0.0,1
2025-09-22,lstm_return_20260406_161814:lstm,431.80100334303995,245.8311331088788,-0.014770999,-0.014770999,1
2025-09-22,lstm_return_20260406_161814:lstm,431.80100334303995,245.8311331088788,0.0,0.0,1
2025-09-22,lstm_return_20260406_161814:lstm,433.84745748512927,246.99621178333825,0.0047393455,0.0047393455,1
2025-09-22,lstm_return_20260406_161814:lstm,423.3511481977849,241.02049707773992,-0.024193548,-0.024193548,1
2025-09-22,lstm_return_20260406_161814:lstm,417.1772774276842,237.5056149090297,-0.014583333,-0.014583333,1
2025-09-22,lstm_return_20260406_161814:lstm,413.78559237083766,235.5746750218645,-0.008130081,-0.008130081,1
2025-09-22,lstm_return_20260406_161814:lstm,406.6018143577012,231.4848367044463,-0.017361112,-0.017361112,1
2025-09-22,lstm_return_20260406_161814:lstm,393.97442866458806,224.29586653275186,-0.031055901,-0.031055901,1
2025-09-22,lstm_return_20260406_161814:lstm,389.656900722398,221.83782966382262,-0.010958904,-0.010958904,1
2025-09-22,lstm_return_20260406_161814:lstm,382.7806020159358,217.92304417347535,-0.01764706,-0.01764706,1
2025-09-23,lstm_return_20260406_161814:lstm,390.2861043464904,222.19604522763396,0.019607844,0.019607844,1
2025-09-23,lstm_return_20260406_161814:lstm,396.56263512968314,225.7693733636949,0.016081871,0.016081871,1
2025-09-23,lstm_return_20260406_161814:lstm,389.9715666456355,222.01697394524237,-0.016620498,-0.016620498,1
2025-09-23,lstm_return_20260406_161814:lstm,387.20581092462584,220.4423855178551,-0.0070921984,-0.0070921984,1
2025-09-23,lstm_return_20260406_161814:lstm,386.6867682724625,220.1468863357659,-0.0013404826,-0.0013404826,1
2025-09-23,lstm_return_20260406_161814:lstm,393.0543648069318,223.77205964275146,0.016467066,0.016467066,1
2025-09-23,lstm_return_20260406_161814:lstm,403.1326819943598,229.5098048421248,0.025641026,0.025641026,1
2025-09-23,lstm_return_20260406_161814:lstm,408.6399589958865,232.64518464705364,0.013661202,0.013661202,1
2025-09-23,lstm_return_20260406_161814:lstm,428.4034881724369,243.89687404584365,0.048364162,0.048364162,1
2025-09-23,lstm_return_20260406_161814:lstm,439.00004116952283,249.92965907912077,0.024734983,0.024734983,1
2025-09-23,lstm_return_20260406_161814:lstm,436.71359971349983,248.62795183534507,-0.0052082944,-0.0052082944,1
2025-09-23,lstm_return_20260406_161814:lstm,447.0134262025572,254.49180577970074,0.023584854,0.023584854,1
2025-09-23,lstm_return_20260406_161814:lstm,454.53327827390984,258.77297636800336,0.01682243,0.01682243,1
2025-09-23,lstm_return_20260406_161814:lstm,458.62201942442437,261.1007613018919,0.0089954715,0.0089954715,1
2025-09-23,lstm_return_20260406_161814:lstm,478.4980831927729,272.4165184216958,0.04333866,0.04333866,1
2025-09-23,lstm_return_20260406_161814:lstm,504.8003026801651,287.39078751742386,0.054968286,0.054968286,1
2025-09-23,lstm_return_20260406_161814:lstm,531.9176731686426,302.829134956417,0.053719006,0.053719006,1
2025-09-23,lstm_return_20260406_161814:lstm,532.5952753264942,303.21490457013266,0.0012738854,0.0012738854,1
2025-09-24,lstm_return_20260406_161814:lstm,530.4273297478242,301.9806589014179,-0.004070531,-0.004070531,1
2025-09-24,lstm_return_20260406_161814:lstm,527.5678832684493,300.35273084509873,-0.0053908355,-0.0053908355,1
2025-09-24,lstm_return_20260406_161814:lstm,534.844681421863,304.49552699797647,0.013793103,0.013793103,1
2025-09-24,lstm_return_20260406_161814:lstm,546.8975186350879,311.3573976429365,0.02253521,0.02253521,1
2025-09-24,lstm_return_20260406_161814:lstm,542.6081259245752,308.9153786059021,-0.007843138,-0.007843138,1
2025-09-24,lstm_return_20260406_161814:lstm,540.1037711321843,307.48960985697903,-0.0046154023,-0.0046154023,1
2025-09-24,lstm_return_20260406_161814:lstm,543.8741377996755,309.6361391677712,0.006980819,0.006980819,1
2025-09-24,lstm_return_20260406_161814:lstm,539.2256406490344,306.989676299579,-0.008547009,-0.008547009,1
2025-09-24,lstm_return_20260406_161814:lstm,544.181758955178,309.8112727516211,0.009191177,0.009191177,1
2025-09-24,lstm_return_20260406_161814:lstm,548.0967358536325,312.0401309515581,0.007194245,0.007194245,1
2025-09-24,lstm_return_20260406_161814:lstm,544.8015651233587,310.1641381953142,-0.006012024,-0.006012024,1
2025-09-24,lstm_return_20260406_161814:lstm,540.7897717021503,307.8801608193957,-0.00736377,-0.00736377,1
2025-09-24,lstm_return_20260406_161814:lstm,549.0671664649653,312.59261243015715,0.015306123,0.015306123,1
2025-09-24,lstm_return_20260406_161814:lstm,561.7185085624112,319.79522136131885,0.02304152,0.02304152,1
