Date,daily_return,cum_return,vn100_base_100,vn100_growth_pct
2015-10-20,-0.005697936862408543,2.5687279729485293,256.87279729485294,156.87279729485292
2015-10-21,-0.0027638159342747246,2.5616284816460766,256.1628481646077,156.16284816460765
2015-10-22,0.010487679282771716,2.588494019603194,258.8494019603194,158.8494019603194
2015-10-23,0.003317483730914751,2.5970813064007974,259.70813064007973,159.70813064007973
2015-10-26,-0.005502930828419813,2.582789747615892,258.2789747615892,158.27897476158918
2015-10-27,0.002542159760904726,2.589355611783158,258.9355611783158,158.93556117831582
2015-10-28,-0.001185196834203551,2.5862867157094453,258.62867157094456,158.62867157094453
2015-10-29,0.004499705859738216,2.5979242451990863,259.79242451990865,159.79242451990862
2015-10-30,0.0008460687042696905,2.600122267599013,260.0122267599013,160.0122267599013
2015-11-02,-0.0148742183528087,2.5614474812467454,256.14474812467455,156.14474812467455
2015-11-03,0.011760292791704714,2.5915708535967816,259.15708535967815,159.15708535967815
2015-11-04,-0.003790874738286387,2.5817465331154024,258.1746533115402,158.17465331154023
2015-11-05,0.008296067852950199,2.6031648775332465,260.3164877533247,160.31648775332465
2015-11-06,-0.005521949386180013,2.5887903328356265,258.87903328356265,158.87903328356265
2015-11-09,-0.0029317241515881133,2.5812007136934545,258.12007136934545,158.12007136934545
2015-11-10,-0.01045631946319915,2.554210854432438,255.4210854432438,155.4210854432438
2015-11-11,-0.003114366538734611,2.5462561056145208,254.62561056145208,154.62561056145208
2015-11-12,0.007473651106823108,2.565285935376502,256.5285935376502,156.52859353765018
2015-11-13,0.009140031462250139,2.5887327295355105,258.87327295355107,158.87327295355104
2015-11-16,0.0013526523814214049,2.59223438502698,259.223438502698,159.223438502698
2015-11-17,0.0005738510944664031,2.593721941565941,259.3721941565941,159.3721941565941
2015-11-18,0.0020020884502245664,2.5989148023082445,259.89148023082447,159.89148023082444
2015-11-19,-0.002410022948231807,2.5926513579941823,259.26513579941826,159.26513579941823
2015-11-20,0.007686699542164362,2.612580290000668,261.25802900006676,161.25802900006678
2015-11-23,-0.0015091151832268192,2.608637605417629,260.8637605417629,160.86376054176287
2015-11-24,-0.0029141096930497983,2.601035749286027,260.1035749286027,160.1035749286027
2015-11-25,0.004702719456878522,2.613267690712231,261.3267690712231,161.3267690712231
2015-11-26,-0.0049319881953573215,2.6003790853103297,260.03790853103294,160.03790853103297
2015-11-27,-0.009779879485286061,2.5749476912399363,257.49476912399365,157.49476912399362
2015-11-30,-0.008427718334092423,2.5532467573731448,255.32467573731446,155.32467573731446
2015-12-01,0.0001645641194882232,2.553666930177608,255.3666930177608,155.3666930177608
2015-12-02,0.0073562679032571415,2.5724523882516825,257.24523882516826,157.24523882516826
2015-12-03,0.0003634966460340518,2.5733874660668943,257.3387466066894,157.33874660668943
2015-12-04,-0.001051266697012429,2.570682149525309,257.0682149525309,157.06821495253092
2015-12-07,-0.0052579109570878805,2.55716573168413,255.71657316841302,155.71657316841302
2015-12-08,0.01574546984452673,2.5974295075998195,259.74295075998197,159.74295075998194
2015-12-09,-0.011464563768797507,2.5676511113749854,256.76511113749854,156.76511113749854
2015-12-10,-0.00797718853322429,2.5471684743720044,254.71684743720044,154.71684743720044
2015-12-11,0.004449927171025821,2.558503188575293,255.85031885752932,155.85031885752932
2015-12-14,-0.0006963945436399907,2.5567214609148836,255.67214609148837,155.67214609148837
2015-12-15,0.003387748416888918,2.565382989996524,256.5382989996524,156.5382989996524
2015-12-16,0.0014813904026101325,2.569183323736924,256.9183323736924,156.9183323736924
2015-12-17,0.0020707036683646376,2.5745033410700877,257.45033410700876,157.45033410700876
2015-12-18,-0.005691220550081062,2.5598512747491373,255.98512747491372,155.98512747491372
2015-12-21,-0.0026345929610630133,2.553107108599315,255.3107108599315,155.3107108599315
2015-12-22,-0.0014346476868004417,2.5494442993918094,254.94442993918094,154.94442993918094
2015-12-23,-0.004679713111340667,2.537513631477313,253.75136314773127,153.75136314773127
2015-12-24,0.0014990908455861218,2.5413175949328104,254.13175949328104,154.13175949328104
2015-12-25,-0.0024096895838353048,2.5351938083950833,253.51938083950833,153.51938083950833
2015-12-28,-0.004269399822737831,2.524370052398915,252.43700523989153,152.43700523989153
2015-12-29,0.011143812302126596,2.5525011584439583,255.25011584439582,155.25011584439582
2015-12-30,0.009778846920463376,2.577461676536687,257.7461676536687,157.74616765366872
2015-12-31,0.000583164330229656,2.578964760248977,257.8964760248977,157.8964760248977
2016-01-04,-0.008271221514311136,2.5576335714393554,255.76335714393554,155.76335714393554
2016-01-05,-0.007426357410646085,2.5386396704123793,253.8639670412379,153.8639670412379
2016-01-06,0.008058340594148453,2.5590968935223795,255.90968935223793,155.90968935223793
2016-01-07,-0.013325641884221175,2.5249952847722774,252.49952847722773,152.49952847722773
2016-01-08,-0.0016668806861726239,2.5207864188994136,252.07864188994137,152.07864188994137
2016-01-11,-0.0013493526064559998,2.517384989174753,251.7384989174753,151.7384989174753
2016-01-12,0.015617265359598769,2.5566996585629655,255.66996585629656,155.66996585629656
2016-01-13,-0.005733007270701267,2.5420420808314246,254.20420808314245,154.20420808314245
2016-01-14,-0.00332187760053991,2.533597728183481,253.3597728183481,153.3597728183481
2016-01-15,-0.017530420087237077,2.489182695676355,248.91826956763552,148.91826956763552
2016-01-18,-0.003871251752010798,2.479546442804643,247.95464428046432,147.95464428046432
2016-01-19,0.012522209520469094,2.510595842877177,251.05958428771768,151.05958428771768
2016-01-20,-0.00575248183765004,2.4961536858893463,249.61536858893461,149.61536858893461
2016-01-21,-0.007103808544960109,2.478421488005992,247.8421488005992,147.8421488005992
2016-01-22,0.007047290575596914,2.495887644400774,249.58876444007737,149.58876444007737
2016-01-25,0.02242553917599059,2.5518592705491545,255.18592705491545,155.18592705491545
2016-01-26,0.003627567978644914,2.5611163135250066,256.11163135250064,156.11163135250067
2016-01-27,0.003156607141729059,2.569200751571078,256.9200751571078,156.92007515710782
2016-01-28,-0.008590501611926232,2.5471300283733447,254.71300283733447,154.71300283733447
2016-01-29,0.010954387727954743,2.575032278297663,257.5032278297663,157.5032278297663
2016-02-01,-0.008490399193931901,2.5531692263176557,255.31692263176558,155.31692263176558
2016-02-02,-0.0011613765488165191,2.55020403545305,255.02040354530502,155.02040354530502
2016-02-03,0.008596405115500751,2.5721266224689896,257.21266224689896,157.21266224689896
2016-02-04,0.0044228608569051335,2.5835027806265116,258.35027806265117,158.35027806265117
2016-02-05,0.006120033228992862,2.599313903491141,259.9313903491141,159.9313903491141
2016-02-15,0.002821399513255485,2.606647606473249,260.6647606473249,160.6647606473249
2016-02-16,0.006572967839567135,2.6237810173596827,262.37810173596824,162.37810173596827
2016-02-17,-0.0032980956318733965,2.615127536647336,261.5127536647336,161.51275366473362
2016-02-18,0.005846272485853514,2.6304162848118353,263.0416284811835,163.04162848118352
2016-02-19,0.005017228544360363,2.6436136844795435,264.36136844795436,164.36136844795436
2016-02-22,0.011001352630190264,2.6726970108404995,267.2697010840499,167.26970108404996
2016-02-23,-0.00741028875010993,2.652891554248616,265.2891554248616,165.28915542486158
2016-02-24,0.01176962862174463,2.684115102615885,268.4115102615885,168.4115102615885
2016-02-25,-0.0108194702978469,2.65507439898713,265.507439898713,165.507439898713
2016-02-26,0.0007547173948160239,2.6570782298205757,265.70782298205756,165.70782298205756
2016-02-29,-0.005381228183192561,2.642779885565318,264.2779885565318,164.2779885565318
2016-03-01,0.0027445394657677623,2.650033099260589,265.00330992605893,165.0033099260589
2016-03-02,0.008370886337293805,2.672216225124566,267.2216225124566,167.22162251245658
2016-03-03,-0.0038535874105948115,2.6619186063210387,266.1918606321039,166.19186063210387
2016-03-04,0.0028875058093282306,2.6696049117607497,266.960491176075,166.96049117607495
2016-03-07,0.0028243616036238085,2.6771448413703722,267.71448413703723,167.71448413703723
2016-03-08,0.0021539343148199,2.6829112355099425,268.29112355099426,168.29112355099426
2016-03-09,-0.0008776230851326793,2.680556650674297,268.0556650674297,168.0556650674297
2016-03-10,0.009815789238992541,2.7068684298004952,270.6868429800495,170.68684298004953
2016-03-11,0.003092554487496589,2.715239567910138,271.5239567910138,171.5239567910138
2016-03-14,0.00014713780509276092,2.7156390823004615,271.56390823004614,171.56390823004614
2016-03-15,-0.005135223200951992,2.7016936694796203,270.16936694796203,170.16936694796203
2016-03-16,0.0028948642810040473,2.709514705981612,270.95147059816117,170.9514705981612
2016-03-17,0.0009876757860730907,2.712190828048719,271.2190828048719,171.2190828048719
2016-03-18,-0.0022777257447928407,2.7060132011748816,270.60132011748817,170.60132011748817
2016-03-21,-0.007448945543792817,2.6858562561985453,268.5856256198545,168.58562561985454
2016-03-22,0.0009627182091941415,2.6884419789236658,268.8441978923666,168.84419789236657
2016-03-23,0.004508740362750992,2.7005634657869533,270.05634657869535,170.05634657869533
2016-03-24,-0.0037146843284224813,2.690531725002684,269.05317250026843,169.0531725002684
2016-03-25,0.0028686946749107503,2.698250039034878,269.82500390348775,169.82500390348778
2016-03-28,0.0050300526109184765,2.7118223786886357,271.1822378688636,171.18223786886358
2016-03-29,-0.010551728697524621,2.6832079646728375,268.32079646728374,168.32079646728374
2016-03-30,0.002683912118210347,2.6904094590449015,269.0409459044902,169.04094590449014
2016-03-31,-0.009310337681116889,2.6653608384807224,266.5360838480722,166.53608384807222
2016-04-01,-0.0044447307211509315,2.6535140272789746,265.35140272789744,165.35140272789747
2016-04-04,0.00034028205850535314,2.65441697049445,265.441697049445,165.441697049445
2016-04-05,0.008161721180807598,2.6760815817052297,267.608158170523,167.60815817052298
2016-04-06,0.005398352048958459,2.690528012195008,269.0528012195008,169.05280121950082
2016-04-07,0.0004674857998762873,2.6917857958348788,269.1785795834879,169.17857958348787
2016-04-08,0.0024519662745948966,2.6983859638246996,269.83859638247,169.83859638246997
2016-04-11,0.005542250724775013,2.71334109538843,271.334109538843,171.334109538843
2016-04-12,-0.003015711362540603,2.7051584418166184,270.51584418166186,170.51584418166183
2016-04-13,-0.004166886871740344,2.693886352619435,269.3886352619435,169.3886352619435
2016-04-14,0.004121865602533762,2.704990190113432,270.4990190113432,170.49901901134322
2016-04-15,-0.0025312398376250156,2.698143211183832,269.8143211183832,169.81432111838322
2016-04-19,-0.012990839786198194,2.663092065007125,266.3092065007125,166.3092065007125
2016-04-20,-0.001008137535130163,2.6604073019368837,266.0407301936884,166.04073019368838
2016-04-21,0.0066984189993417095,2.678227824754165,267.8227824754165,167.82278247541652
2016-04-22,0.015529409458303268,2.7198191212673932,271.9819121267393,171.98191212673933
2016-04-25,-0.004288360914242106,2.7081555552539416,270.81555552539413,170.81555552539416
2016-04-26,0.006999262877455179,2.727110647898204,272.7110647898204,172.7110647898204
2016-04-27,-0.00583549779983249,2.7111965997124945,271.11965997124946,171.11965997124946
2016-04-28,-0.00255070900883756,2.704281126120878,270.42811261208783,170.4281126120878
2016-04-29,0.011935226938618182,2.7365573350669528,273.6557335066953,173.65573350669527
2016-05-04,0.006549021411954193,2.7544791076493462,275.44791076493465,175.44791076493462
2016-05-05,0.0023465158857762635,2.7609425366324842,276.0942536632484,176.09425366324842
2016-05-06,0.0020863118514279338,2.766702723767772,276.6702723767772,176.6702723767772
2016-05-09,-0.0049537237375947216,2.7529972428101757,275.2997242810176,175.29972428101757
2016-05-10,0.0031918479704902804,2.7617843914724043,276.17843914724045,176.17843914724043
2016-05-11,0.008102451142207484,2.7841616145696206,278.4161614569621,178.41616145696207
2016-05-12,0.0007453151587735633,2.786236692425435,278.6236692425435,178.62366924254349
2016-05-13,-0.0018747801681585508,2.78101311113068,278.101311113068,178.101311113068
2016-05-16,0.0009051096822138414,2.783530233023928,278.3530233023928,178.35302330239278
2016-05-17,0.01110116965363244,2.8144306743767418,281.4430674376742,181.4430674376742
2016-05-18,-0.0028208712034427322,2.8064915279333063,280.64915279333064,180.64915279333061
2016-05-19,-0.00229345293000746,2.8000549717155265,280.00549717155263,180.00549717155266
2016-05-20,-0.0018441627456083002,2.7948912146510336,279.4891214651034,179.48912146510335
2016-05-23,-0.003953577327084474,2.7838413961131216,278.38413961131215,178.38413961131215
2016-05-24,0.0034891448699440044,2.793554622039107,279.35546220391075,179.35546220391072
2016-05-25,-0.0005039728647722832,2.7921467463133403,279.21467463133405,179.21467463133402
2016-05-26,-0.005808709860103184,2.775927975977175,277.5927975977175,177.5927975977175
2016-05-27,0.008162297475603625,2.7985859258879513,279.85859258879515,179.85859258879512
2016-05-30,0.007161823860853072,2.818628905348623,281.8628905348623,181.86289053486232
2016-05-31,0.002836383578751942,2.8266236180903497,282.66236180903496,182.66236180903496
2016-06-01,0.0057522037588091,2.842882933091068,284.2882933091068,184.2882933091068
2016-06-02,0.005371972303098316,2.8581548214685837,285.81548214685836,185.81548214685836
2016-06-03,-0.0011308390863236874,2.8549227082817024,285.49227082817026,185.49227082817023
2016-06-06,-0.0018117084167602062,2.849750420781908,284.9750420781908,184.97504207819082
2016-06-07,0.005186314891962963,2.8645301238275866,286.4530123827587,186.45301238275866
2016-06-08,0.005023560668398336,2.8789202646910894,287.89202646910894,187.89202646910894
2016-06-09,0.0030891563621563006,2.8878136995429005,288.78136995429,188.78136995429006
2016-06-10,0.0021640571906467597,2.8940630935446445,289.40630935446444,189.40630935446444
2016-06-13,-0.005005420764687454,2.8795770900419004,287.95770900419006,187.95770900419004
2016-06-14,0.006925867631669954,2.89952065980272,289.952065980272,189.95206598027198
2016-06-15,0.00582434172148996,2.9164084589539314,291.6408458953931,191.64084589539314
2016-06-16,-0.00026186201170343864,2.9156447623679207,291.5644762367921,191.56447623679207
2016-06-17,-0.00641737337726437,2.8969339812923405,289.693398129234,189.69339812923405
2016-06-20,0.007402737220456148,2.9183792223008576,291.8379222300858,191.83792223008575
2016-06-21,-0.000956968843081029,2.9155864243128207,291.55864243128207,191.55864243128207
2016-06-22,0.003842248894826494,2.9267888330294074,292.67888330294073,192.67888330294073
2016-06-23,0.00503322551245303,2.9415200212533734,294.15200212533733,194.15200212533733
2016-06-24,-0.017529679453850592,2.8899561181737177,288.99561181737175,188.99561181737175
2016-06-27,0.01052562512974477,2.9203747129150264,292.03747129150264,192.03747129150264
