features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"volume_match,momentum_20",2,-0.035772510889739983,0.036675459412913836,-0.022620275563913328,0.00029556499794125557,8.230320963775739e-05,0.0001161466643679887,0.011326098814606667,0.005114320665597916,0.00678758230060339,0.02173317139968276,0.008723803266184407,0.011858034602482798
"return_10,ma_50_gap",2,-0.0392122200655205,0.036503539232912385,-0.030219293894550026,0.00029472741880454123,8.177956624422222e-05,0.00011664429621305317,0.011302117258310318,0.005118167959153652,0.006808311212807894,0.02180176312103868,0.008725360163953155,0.011946150811854747
"volume_change,ma_10_gap",2,-0.03321825079290841,0.03650315325725051,-0.014644667777809817,0.00029445753898471594,8.254778367700055e-05,0.00011631001689238474,0.01130406279116869,0.005116118583828211,0.006767855957150459,0.021692557958886034,0.008725363659323197,0.01176555156125687
"momentum_20,vwap_gap",2,-0.018592601491480787,0.03646541505740086,0.009130164960171938,0.0002987154293805361,8.186057675629854e-05,0.00011288894893368706,0.011358034797012806,0.005126618314534426,0.006649660877883434,0.02137269271188417,0.008725705413962715,0.011419599031796679
momentum_20,1,-0.018592619245692665,0.03646540734431536,-0.032507870366027536,0.0002987154002767056,8.186056948034093e-05,0.00011606614134507254,0.011358034797012806,0.005126618780195713,0.006770819425582886,0.021372693084413197,0.008725705483811907,0.011972688540117807
"intraday_return,ma_5_gap",2,-0.027353082472476586,0.03629636478802023,-0.044399629548289576,0.00029671346419490874,8.23576920083724e-05,0.00011706051736837253,0.011376283131539822,0.005187965929508209,0.006802820600569248,0.02161826732335615,0.008727236322010872,0.012110582238528877
"body_pct,ma_5_gap",2,-0.027353082472476586,0.03629636478802023,-0.044399629548289576,0.00029671346419490874,8.23576920083724e-05,0.00011706051736837253,0.011376283131539822,0.005187965929508209,0.006802820600569248,0.02161826732335615,0.008727236322010872,0.012110582238528877
"volume_change,return_3",2,-0.035533204599497825,0.036221467191123846,-0.03353160385458187,0.0002939074474852532,8.225756755564362e-05,0.00011729051038855687,0.01129864901304245,0.005119781941175461,0.006797488778829575,0.02179041014751419,0.008727914589690045,0.011984559483244082
"return_10,ma_cross_5_20",2,-0.03357069448268968,0.03607229290072489,-0.036054711692906194,0.0002942465653177351,8.033385529415682e-05,0.00011654836271191016,0.01129782386124134,0.005060846917331219,0.006776329595595598,0.02169054152909667,0.00872926550218836,0.01201381677528843
"momentum_5,return_10",2,-0.04086768593146384,0.03584543176882882,-0.03560600553943538,0.00029498079675249755,8.133744267979637e-05,0.00011719301983248442,0.011314625851809978,0.005115942098200321,0.006806612014770508,0.02185429786914029,0.008731319941580301,0.012008613697253166
"close_return,overnight_return",2,-0.03119841162549042,0.03579961411175281,-0.05304763270305202,0.00029742333572357893,8.22759757284075e-05,0.00011714226275216788,0.011385289952158928,0.005177875515073538,0.006791013292968273,0.021699191536754377,0.008731734863249591,0.012210862198844551
"close_return,gap_open",2,-0.03119841162549042,0.03579961411175281,-0.05304763270305202,0.00029742333572357893,8.22759757284075e-05,0.00011714226275216788,0.011385289952158928,0.005177875515073538,0.006791013292968273,0.021699191536754377,0.008731734863249591,0.012210862198844551
"volume_ratio_5,momentum_20",2,-0.040795297810314546,0.03577098635157905,-0.009005041197435615,0.0002924017026089132,8.280543988803402e-05,0.0001178992897621356,0.01135473046451807,0.005147694610059261,0.006825799122452736,0.02183856238843874,0.008731994114350529,0.011700155941070989
"volume_ratio_5,ma_50_gap",2,-0.05084669875439074,0.03576212851545879,-0.016074385607607766,0.00029029534198343754,8.394849282922223e-05,0.00011822125816252083,0.011303426697850227,0.005166768096387386,0.006836920976638794,0.022045844304375353,0.008732074330328033,0.011782130191568284
"volume_change,range_pct",2,-0.0283767541582558,0.035693770651063716,-0.05901407242514711,0.00029876205371692777,8.661283209221438e-05,0.00011431576422182843,0.011285627260804176,0.005323353689163923,0.0067434185184538364,0.021639816265087576,0.008732693374622614,0.012280047457898033
"volume_ratio_20,momentum_20",2,-0.04594044648136575,0.03568789842184972,-0.011286552374937031,0.0002922292333096266,8.274178253486753e-05,0.000117130832222756,0.011329463683068752,0.005137164145708084,0.006796441972255707,0.021946520841447645,0.008732746553141626,0.011726611742051314
