features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"volume_ratio_20,macd_signal",2,-0.022123906605810983,0.0011336733020025358,-0.009503113040387534,0.0005843502003699541,0.00037292216438800097,0.0006452518864534795,0.01720939762890339,0.013701391406357288,0.01888328045606613,0.03352245878195391,0.02468051853356884,0.03555230451165699
"gap_open,vwap_gap",2,-0.005910571384905694,0.0010604899517469013,-0.015298093375961663,0.0005944770528003573,0.00036859791725873947,0.0006335363141261041,0.0173938050866127,0.013490884564816952,0.018492186442017555,0.0332261552743148,0.02468232678656932,0.035709622548893094
"volume_zscore_20,gap_open,lower_shadow",3,-0.022427334175605385,0.0010046844241863306,0.0005354553227993053,0.0005825968110002577,0.0003709058801177889,0.0006441629957407713,0.0172764603048563,0.01362080592662096,0.018898699432611465,0.03353241025470198,0.024683705659117552,0.03519876995123922
volatility_20,1,-0.015014194523974123,0.0005791318957871772,0.009390332314288208,0.0005913185887038708,0.00037888812948949635,0.000651514099445194,0.0171984750777483,0.013734105974435806,0.018865294754505157,0.033200353744905445,0.024694220436504113,0.034886922192526974
"upper_shadow,atr_gap,obv_change",3,-0.029789492185313682,0.0004646656451029463,-0.024181498543705437,0.0005710460827685893,0.00038786898949183524,0.0006671821465715766,0.017261482775211334,0.014151567593216896,0.019085204228758812,0.03372383031528444,0.02469704872928561,0.03606924242340028
"intraday_return,close_position,upper_shadow",3,-0.00811834168779213,0.00040309966626428384,-0.02197394261282848,0.0005869491142220795,0.0003662142844405025,0.0006418104167096317,0.01749921217560768,0.013731231912970543,0.018599629402160645,0.033536397572606805,0.02469856993411668,0.03570053032599391
"atr_gap,obv_change,macd_signal",3,-0.044658310954202696,0.00037251774197777365,-0.037026011943072756,0.0005731813726015389,0.0003838934062514454,0.0006506482022814453,0.017188362777233124,0.014108650386333466,0.018975967541337013,0.0342107584932819,0.02469932556850836,0.03652159571065566
"volume_zscore_20,lower_shadow,macd_signal",3,-0.02954429016475313,0.00012703723857232507,-0.022240324411924917,0.0005811450537294149,0.00037114875158295035,0.0006600391934625804,0.017177319154143333,0.013731448911130428,0.019088324159383774,0.03376582409255206,0.02470539103087504,0.03600087887607514
"volume_zscore_20,intraday_return,obv_change",3,-0.020477366433400368,7.140486024759252e-05,0.012516957552907493,0.0005756269092671573,0.00037069161771796644,0.0006504763732664287,0.017218677327036858,0.013737625442445278,0.01885370723903179,0.03346845742780717,0.02470676562516019,0.034776809869799766
"volume_zscore_20,lower_shadow,rolling_max_20_gap",3,-0.014838413741710132,3.096921318934687e-05,0.0014102463214016314,0.0005815343465656042,0.0003703355905599892,0.000660233199596405,0.017245488241314888,0.013646426610648632,0.01906205713748932,0.03328351746313274,0.024707764730555942,0.035167961887782435
"intraday_return,volatility_20,macd_hist",3,-0.0374389526276091,-0.0003491371768624685,-0.0038716445716744374,0.0005781598738394678,0.00038247197517193854,0.0006484299665316939,0.017229191958904266,0.013961764983832836,0.01907248981297016,0.03393385077943094,0.02471715660067275,0.0353539775533136
"intraday_return,lower_shadow,rolling_max_20_gap",3,-0.021394728084115133,-0.0004918565535050323,-0.008481224579702573,0.0005813661846332252,0.0003707975847646594,0.0006492022075690329,0.017194489017128944,0.013502668589353561,0.018876297399401665,0.033498544013127685,0.024720682986662725,0.03551631602458655
"volume_ratio_20,gap_open,atr_gap",3,-0.01841613404735254,-0.0006285171203557205,-0.042596179252217814,0.0005762204527854919,0.0003839342389255762,0.0006418568082153797,0.01733648218214512,0.0140202846378088,0.018798990175127983,0.033400855469517425,0.024724059668369592,0.03671776378760114
"intraday_return,rolling_max_20_gap,vwap_gap",3,-0.009367575661047178,-0.0007065778607873163,0.03444681218254486,0.0005879532545804977,0.0003722234978340566,0.0006431220099329948,0.017335684970021248,0.013598129153251648,0.018744733184576035,0.03330578512977809,0.024725988434511237,0.033960016386117786
"gap_open,lower_shadow,momentum_5",3,-0.023106026076040287,-0.0007157207293833068,-0.014340336862129544,0.0005793743766844273,0.00036880566040053964,0.0006401102291420102,0.017282411456108093,0.013482747599482536,0.01878238283097744,0.0335002499516122,0.024726214341353626,0.035722660057945166
"upper_shadow,atr_gap,rolling_max_20_gap",3,-0.014849226493596435,-0.0007446564402546763,-0.05307736174504574,0.0005731828277930617,0.00038360891630873084,0.0006735961069352925,0.01723450794816017,0.01398939173668623,0.019208693876862526,0.033283872087486094,0.024726929300231865,0.03708688616752624
