Date,long_count,short_count,long_mean_prediction,short_mean_prediction,long_return,short_return,long_short_return,equity
2013-03-11,3,3,0.0013449814566666666,-0.00033968564,-0.009503802333333334,0.00435811,-0.013861912333333334,0.6924052135185182
2013-03-12,3,3,0.0009368731566666667,-0.00035523542666666665,-0.019673198666666666,-0.0072071039,-0.012466094766666665,0.6837736245098623
2013-03-13,3,3,0.0012714873933333333,-0.00027193859333333336,-0.0026842128333333334,-0.0025445148333333332,-0.00013969800000000017,0.6836781027020655
2013-03-14,3,3,0.0020232340999999997,-0.00050362539,0.007867837333333334,0.0028516186666666665,0.005016218666666667,0.6871075815628309
2013-03-15,3,3,0.006554847700000001,-0.0004980698,0.004969038666666668,-0.0046961827333333326,0.0096652214,0.6937486284642542
2013-03-18,3,3,0.0010639292,-0.0004286697166666666,0.014184386666666667,-0.007935484333333333,0.022119871,0.7090942586323103
2013-03-19,3,3,0.0005430616133333333,-0.00043747903000000005,0.02190871033333333,0.006405954366666667,0.015502755966666663,0.7200871738812515
2013-03-20,3,3,0.0009613467,-0.00033673968999999997,-0.0005538003333333345,0.022792633766666667,-0.0233464341,0.7032757061299776
2013-03-21,3,3,0.0038552530333333334,-0.00015686519266666667,0.009505450333333334,-0.011677558,0.021183008333333333,0.7181732012735598
2013-03-22,3,3,0.0026640428333333335,-0.00010953599333333331,0.006980783333333333,0.011693506833333334,-0.004712723500000001,0.7147886495508476
2013-03-25,3,3,0.0016853872333333333,-7.61373951e-05,-0.013587278533333335,-0.004148144,-0.009439134533333334,0.7080416633248375
2013-03-26,3,3,0.0010921683933333333,-0.00035569495666666666,-0.0016423990000000003,0.00033912600000000036,-0.0019815250000000005,0.7066386610679177
2013-03-27,3,3,0.0015079667666666665,-0.00025787699533333337,0.008455191666666667,-0.0108576761,0.019312867766666665,0.7202858800879368
2013-03-28,3,3,0.002918990663333334,-0.00013954816,0.0031446203333333335,0.0043335986666666665,-0.001188978333333333,0.7194294757827063
2013-03-29,3,3,0.0012348781833333331,-0.0004670713,0.03191848566666667,0.02932001366666667,0.002598472000000001,0.7212988931315024
2013-04-01,3,3,0.0016697727,7.785331566666666e-05,0.0025453113333333325,0.01825132,-0.01570600866666667,0.7099701664647219
2013-04-02,3,3,0.003303378133333333,0.0007710049766666668,-0.010606765066666668,-0.012254082,0.0016473169333333319,0.7111397123421007
2013-04-03,3,3,0.0011255149666666666,1.3122721333333338e-05,-0.026283101333333336,-0.010306191333333332,-0.015976910000000004,0.699777897160585
2013-04-04,3,3,0.0019064301666666666,-0.00011719698333333335,0.014552818666666667,0.004197431666666667,0.010355387,0.707024368099729
2013-04-05,3,3,0.0015196359,-0.0001480826096666667,0.0030705863333333333,-0.006536123766666666,0.009606710099999999,0.7138165462376987
2013-04-08,3,3,0.003571347233333333,-0.0001492344,0.01908457233333333,-0.003350101333333333,0.022434673666666665,0.7298307875104086
2013-04-09,3,3,0.0033167875999999996,-0.000142386938,-0.026586364333333334,-0.027512055000000004,0.0009256906666666696,0.730506385058653
2013-04-10,3,3,0.0027069676333333335,0.00030436730666666666,0.025024401666666668,0.015429185533333332,0.009595216133333336,0.7375157517100707
2013-04-11,3,3,0.002769390866666667,-3.634804666666666e-05,-0.014596918533333334,-0.012406776333333333,-0.0021901422000000018,0.7359004873390858
2013-04-12,3,3,0.0012906903999999999,9.855632766666666e-05,-0.025069082766666667,-0.018290606666666667,-0.0067784761,0.7309122034736794
2013-04-15,3,3,0.0012170834999999998,1.1514962999999994e-05,0.0004631066666666665,-0.010993388666666666,0.011456495333333332,0.739285895721852
2013-04-16,3,3,0.0018691993333333334,0.00011730017666666667,0.020589461666666666,0.006236533999999999,0.014352927666666668,0.7498968127081347
2013-04-17,3,3,0.0012793903666666667,-0.00026382311333333333,-0.027903679,-0.023495218666666668,-0.004408460333333333,0.7465909223552178
2013-04-18,3,3,0.002324882,-9.7930677e-05,-0.001258477466666667,-0.009899600333333333,0.008641122866666667,0.7530423062464273
2013-04-22,3,3,0.0009409491266666667,-0.00016114020666666668,0.009674934000000001,0.014960325000000002,-0.005285391,0.7490621832183731
2013-04-23,3,3,0.0012644747466666667,-0.00030376139666666663,-0.0109332705,-0.001659498566666667,-0.009273771933333333,0.7421155513673212
2013-04-24,3,3,0.0009302898666666667,-0.0005275076666666666,0.011259152,0.0015855195333333335,0.009673632466666667,0.7492945044590463
2013-04-25,3,3,3.8092048e-05,-0.0004520049633333333,0.006273963333333334,0.0018215221333333332,0.004452441200000001,0.7526306941816333
2013-04-26,3,3,0.0006420338233333333,-0.00043433363666666667,-0.007922474333333334,-0.0055530175,-0.0023694568333333336,0.7508473682403283
2013-05-02,3,3,0.0003640266733333333,-0.0005070540333333333,0.007799275333333334,0.0092467518,-0.0014474764666666659,0.7497605343447418
2013-05-03,3,3,0.00048798701333333335,-0.0003790673933333334,0.013906686333333333,0.035969075999999996,-0.02206238966666666,0.7332190252793399
2013-05-06,3,3,0.0012065911,-7.368528633333333e-05,-0.009876591833333333,-0.008122370833333333,-0.0017542210000000003,0.7319327970675954
2013-05-07,3,3,0.0012675265133333332,-6.294802799999999e-05,-0.0063167309,-0.0011428176666666665,-0.005173913233333334,0.7281458402829366
2013-05-08,3,3,0.0007933972666666666,-0.00031751361333333335,0.004140804833333333,-0.003558737333333333,0.007699542166666667,0.7337522298836779
2013-05-09,3,3,0.0009857811866666665,-0.00032283052999999997,0.011769760999999998,0.0024115041,0.009358256899999999,0.7406188717518772
2013-05-10,3,3,0.0018327787333333335,-0.0001464783,0.004487372866666667,0.002795182266666667,0.0016921906000000003,0.7418721400448384
2013-05-13,3,3,0.00051065544,-0.00042222158,-0.012492778000000001,-0.009235702333333333,-0.003257075666666668,0.7394558063497204
2013-05-14,3,3,0.0015160035666666669,-0.00010628392666666666,0.00044069833333333354,0.007786531433333334,-0.0073458331,0.7340238874114494
2013-05-15,3,3,0.0008862718566666666,-0.0002656827,0.0030581063333333333,-2.2316166666666814e-05,0.0030804225,0.7362849911097692
2013-05-16,3,3,0.0020341700500000003,5.514327333333333e-05,-0.012493184800000001,-0.000401899666666667,-0.012091285133333334,0.7273823593428672
2013-05-17,3,3,0.0005907468066666667,-0.00015746276266666667,0.018752456,0.0019267983333333333,0.016825657666666667,0.7396210459139427
2013-05-20,3,3,0.0018244491000000002,-0.00010521935333333333,0.036086974066666666,0.0069155671,0.029171406966666667,0.76119683244541
2013-05-21,3,3,0.0064120897999999996,-3.840054333333334e-05,0.0028238481999999995,0.007896593666666665,-0.005072745466666665,0.7573354746643816
2013-05-22,3,3,0.003932238833333333,0.00010595376333333333,-0.023352231666666667,-0.0090873352,-0.014264896466666668,0.7465321625277603
2013-05-23,3,3,0.0020184279666666666,0.0006178987866666667,0.016222938,-0.0011937646666666665,0.017416702666666665,0.75953429123361
2013-05-24,3,3,0.0023982608333333335,0.00016814952000000001,0.027662816000000003,0.01736522693333333,0.010297589066666672,0.7673556632467757
2013-05-27,3,3,0.0031794772333333336,0.0006867679600000001,0.013950664666666668,0.004069962666666667,0.009880702000000002,0.7749376758833295
2013-05-28,3,3,0.002784853466666666,0.000230704778,0.0012051673333333332,-0.008064522,0.009269689333333333,0.7821211073914633
2013-05-29,3,3,0.004017924,0.00036838911333333333,0.0035087793333333332,0.0093313668,-0.005822587466666666,0.7775671388341504
2013-05-30,3,3,0.0036070911333333337,8.316268866666668e-05,-0.014145464666666665,0.003584211,-0.017729675666666663,0.763781125653563
2013-05-31,3,3,0.003362660466666667,0.0008362199133333331,0.0024144615333333334,-0.0007354484999999999,0.003149910033333333,0.7661869674845299
2013-06-03,3,3,0.0016124998666666665,8.466573566666667e-05,-0.014874802666666668,0.003909089833333333,-0.0187838925,0.7517949938523995
2013-06-04,3,3,0.0037807410666666663,0.00036706298333333336,-0.002420895499999999,0.013631450666666668,-0.01605234616666667,0.7397269203647138
2013-06-05,3,3,0.0009955368666666666,-5.097101666666666e-05,0.016825476333333336,0.006710070333333334,0.010115406,0.7472095584933325
2013-06-06,3,3,0.0025216352566666666,-0.00018397660566666667,0.030221210999999998,-0.0005920874666666666,0.030813298466666663,0.7702335496363338
2013-06-07,3,3,0.0025351747666666666,-0.00019660593333333334,-0.011955985866666666,-0.006362265233333333,-0.005593720633333333,0.7659250783372475
2013-06-10,3,3,0.0015027473333333334,0.00019261745,-0.009630352133333334,-0.007490255333333334,-0.0021400967999999996,0.7642859245280582
2013-06-11,3,3,0.0011823680999999999,2.7255193999999993e-05,-0.0033492310000000007,-0.0039467962,0.0005975651999999992,0.7647426351994061
2013-06-12,3,3,0.0019654357333333335,-0.00012060463466666666,-0.008965269133333334,-0.0064109085,-0.002554360633333334,0.7627892067174211
2013-06-13,3,3,0.0015199816566666667,1.3542994e-05,-0.004113379666666667,-0.005256473466666666,0.001143093799999999,0.7636611463303268
2013-06-14,3,3,0.0028935958000000004,-0.00025836955,0.006624946999999999,-0.030086175000000003,0.036711122,0.7916960038399193
2013-06-17,3,3,0.0020412859333333333,0.00023554257666666664,0.0,0.0013888524666666666,-0.0013888524666666666,0.7905964548921361
2013-06-18,3,3,0.0017398230166666667,-0.00012798796333333333,-0.0002764461333333333,0.011291228733333332,-0.011567674866666666,0.7814510921512047
2013-06-19,3,3,0.00123839407,-0.0003831334333333333,0.0006984356666666658,-0.010743318000000002,0.011441753666666667,0.7903922630501464
2013-06-20,3,3,0.0018220383633333335,-0.00023755809333333335,-0.012514232333333333,-0.009248748333333333,-0.003265484000000001,0.7878112497614324
2013-06-21,3,3,0.004413946166666667,-0.0002804547933333333,-0.012887223133333334,-0.030203510333333333,0.0173162872,0.8014532156216921
2013-06-24,3,3,0.0011107014233333332,3.5836307666666667e-05,-0.032979520000000005,-0.025779872666666665,-0.00719964733333334,0.79568303511505
2013-06-25,3,3,0.0024857638,0.0004945978233333333,0.0008051278333333333,-0.0019157248,0.0027208526333333334,0.7978479713964415
2013-06-26,3,3,0.0019968332000000004,0.00010026481833333332,0.007407404,0.005778353833333333,0.0016290501666666674,0.7991477057672195
2013-06-27,3,3,0.0016804463666666668,-0.000132917455,-0.0016583665333333335,-0.0012523313333333331,-0.0004060352000000004,0.7988232236686788
2013-06-28,3,3,0.0009481132633333333,-0.0002708604,0.001030786,-0.012476206333333332,0.013506992333333332,0.8096129228264601
2013-07-01,3,3,0.00016807085333333334,-0.0005373336866666666,0.024801360733333333,0.010840111666666666,0.013961249066666667,0.8209161304896324
2013-07-02,3,3,0.00121995282,-0.0005305698466666666,-0.006006751,-0.0030867891666666665,-0.0029199618333333338,0.818519086720235
2013-07-03,3,3,0.00046419129,-0.00044734329666666666,0.0,-0.0017006367666666667,0.0017006367666666667,0.8199110903733299
2013-07-04,3,3,0.00182018381,-0.0005010617366666667,0.0015360731666666666,-0.0055555280000000005,0.007091601166666667,0.8257255728183843
2013-07-05,2,2,0.00026971443,-0.00049488733,-0.014023557499999999,-0.006118291599999999,-0.0079052659,0.8191979926048252
2013-07-08,3,3,0.00018567015,-0.0005100435733333333,0.006322826366666667,0.003810420866666667,0.0025124055,0.8212561501470346
2013-07-09,3,3,0.0004489813433333333,-0.0005286091999999999,0.004023243466666666,-0.0077974053333333335,0.0118206488,0.8309639306727629
2013-07-10,3,3,0.00024362454333333333,-0.0005016980966666666,0.007662826,0.002490192,0.005172634000000001,0.8352622029533344
2013-07-11,3,3,0.0017598117,-0.0005628574666666666,0.01918626533333333,0.010030113333333333,0.009156151999999997,0.8429099906434301
2013-07-12,3,3,0.0036465238666666664,-0.00046041708999999993,-0.007311672500000001,0.0014121303333333333,-0.008723802833333334,0.83555661007881
2013-07-15,3,3,0.0016359463333333333,-0.0003978376266666666,-0.002583971233333333,-0.0020833423333333333,-0.0005006288999999998,0.8351383062922185
2013-07-16,3,3,0.0025354220000000003,-0.0004553135066666667,0.0023611538666666668,0.003926049333333333,-0.0015648954666666664,0.8338314021426622
2013-07-17,3,3,0.0020088431666666668,-0.00025588850466666665,-0.0018118866666666674,0.004070298333333334,-0.005882185000000002,0.8289266515764496
2013-07-18,3,3,0.0023967440666666667,-0.00034259858333333335,0.018165183,0.004357771933333333,0.013807411066666667,0.8403719825988812
2013-07-19,3,3,0.0022215884333333332,-0.0002889017466666667,0.011634884,-0.0014022871,0.0130371711,0.851328055923669
2013-07-22,3,3,0.0021170632333333333,-0.0004170076733333333,-0.023424074666666666,0.009881062666666668,-0.03330513733333333,0.8229744581054116
2013-07-23,2,2,0.00255767815,-0.00021157534,-0.008771929,-0.003105557,-0.005666371999999999,0.8183111786792879
2013-07-24,2,2,0.00215178825,0.00027921767,0.0,-0.0075757795,0.0075757795,0.8245105237313473
2013-07-25,3,3,0.0017536015333333335,0.00018421525333333334,0.0,0.005291009333333333,-0.005291009333333333,0.8201480308548531
2013-07-26,3,3,0.0016533053000000002,0.00014085056,-0.002644263999999999,-0.017391337,0.014747073000000001,0.832242813736676
2013-07-29,3,3,0.0009890668233333334,-7.025847433333333e-05,0.010008513866666667,-0.0005490691999999996,0.010557583066666668,0.8410292863743373
2013-07-30,3,3,0.0011986427833333333,-0.0003143191866666667,0.0049921336666666665,0.005223027333333334,-0.00023089366666666743,0.8408350980386323
2013-07-31,3,3,0.0011277570533333333,-0.0004469895866666667,-0.0021096823333333335,0.0066859326666666675,-0.008795615000000001,0.8334394362377973
2013-08-01,3,3,0.0014856884500000004,-0.0005092947333333334,0.005580448333333332,0.0,0.005580448333333332,0.8380904019506847
2013-08-02,3,3,0.0002401313,-0.0004655114866666667,0.005337416,-0.009519096666666666,0.014856512666666665,0.8505415026230768
2013-08-05,3,3,0.002482774233333333,-0.0004149760933333333,0.010003926666666668,0.0006956214333333332,0.009308305233333335,0.8584586025431105
2013-08-06,3,3,0.0023164098,-0.0003672239866666667,-0.0006657043333333328,0.021908121666666665,-0.022573825999999998,0.8390799074210991
2013-08-07,3,3,0.0025130614666666663,-0.00025918801999999996,-0.009872619866666666,-0.004219396,-0.005653223866666666,0.8343364008624257
2013-08-08,3,3,0.0010544972833333333,-0.00044164213333333326,0.0008131091666666668,-0.0020201678,0.002833276966666667,0.8367003069694406
2013-08-09,3,3,0.0006746085866666668,-0.0003367924333333333,-0.005215436833333333,-0.011353499533333334,0.0061380627,0.8418360259147284
2013-08-12,3,3,0.0006380307233333333,-0.00041085568000000006,-0.009387656933333334,-0.0012860937666666669,-0.008101563166666667,0.8350158381748046
2013-08-13,3,3,0.001794605966666667,-0.00032448358,0.013023491,0.004687249366666667,0.008336241633333333,0.8419767319694901
2013-08-14,3,3,0.0015680174666666668,-0.0005081277333333333,0.011681552766666667,0.0004213699999999999,0.011260182766666668,0.8514575438567473
2013-08-15,3,3,0.0025131918666666665,-0.00022893582500000003,-0.0004529566666666666,0.00038851766666666687,-0.0008414743333333334,0.8507410641876688
2013-08-16,2,2,0.0013801352999999999,-0.000139720075,0.0,0.014312850999999998,-0.014312850999999998,0.8385645340963692
2013-08-19,3,3,0.003671272466666667,9.744603800000001e-05,-0.0019379761,-0.008469311,0.0065313349000000005,0.8440414799038151
2013-08-20,3,3,0.0017178906999999997,-0.00020259627166666666,-0.0004787181666666667,0.0025640945,-0.0030428126666666665,0.8414732197975717
2013-08-21,3,3,0.0015432732333333333,-8.93306433333327e-07,-0.014014505999999998,0.0029523158333333334,-0.016966821833333333,0.827196093599745
2013-08-22,3,3,0.002010939466666667,0.0005026836566666667,-0.010670408833333332,-0.015120902,0.004450493166666668,0.830877524161804
2013-08-23,2,2,0.0052679708000000006,0.0005141420900000001,0.008926023500000001,-0.00016832150000000053,0.009094345000000002,0.8384338110192774
2013-08-26,3,3,0.002064192633333333,-0.00010210893566666666,-0.005771871033333334,-0.0014947885666666669,-0.004277082466666667,0.8348477604667063
2013-08-27,3,3,0.0006265369400000001,-0.00028668845666666667,-0.019793541,-0.03446222266666666,0.014668681666666659,0.8470938765051219
2013-08-28,3,3,0.0022344635,0.0006889413099999999,-0.030158847666666665,-0.004102145166666667,-0.026056702499999997,0.8250214033754562
2013-08-29,3,3,0.0038100178333333335,-0.000169715298,0.0217468582,0.011767467999999998,0.009979390200000002,0.8332546138830915
2013-08-30,3,3,0.0020570292333333333,-0.0002005025333333333,-0.0007037969999999991,-0.009301161166666667,0.008597364166666668,0.8404184072421996
2013-09-03,3,3,0.0006645180433333334,-0.00041535876,0.003691841233333333,-0.007611014466666666,0.0113028557,0.849917535226882
2013-09-04,3,3,0.0008839295833333333,-0.00026700950666666665,0.0094596192,0.006340681866666666,0.0031189373333333336,0.8525683747577557
2013-09-05,3,3,0.00102381066,-0.00029156875333333335,-0.047863249999999996,0.014966512199999999,-0.0628297622,0.7990017065124854
2013-09-06,3,3,0.002557238913333333,-0.00016846437000000002,-0.019057358666666666,-0.006142249233333333,-0.012915109433333332,0.7886825120354566
2013-09-09,3,3,0.0008376470866666667,-0.00028650161666666666,0.007980908333333333,0.002703179833333333,0.0052777285,0.7928449642066777
