features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"adjust_return,momentum_5",2,0.004674458961239747,0.05020809996852271,-0.07941437664847384,0.0008352127042599022,0.0002828295109793544,0.0005264164647087455,0.021513454616069794,0.011262832209467888,0.016403479501605034,0.043998539505992085,0.01919854019070045,0.032715430762618763
"close_return,ma_5_gap",2,-0.0215416585072854,0.04983638551189551,-0.11025589555288273,0.0008456152281723917,0.00028894274146296084,0.0005190580850467086,0.021576935425400734,0.011324472725391388,0.016386961564421654,0.0451203583739698,0.019206053810194135,0.033650190941989414
"return_10,signed_volume",2,0.007344846902313518,0.04910333257014787,-0.060354565128545756,0.0008591461228206754,0.00028326481697149575,0.0005425965064205229,0.021711306646466255,0.011198515072464943,0.016694948077201843,0.04406153957825154,0.01922087131533772,0.03213775646290741
"close_return,return_10",2,0.0010623042900747004,0.04806214938549258,-0.030564461501659812,0.0008479852112941444,0.0002875837672036141,0.0005292503628879786,0.021678725257515907,0.011347053572535515,0.01658242754638195,0.044340406311675906,0.019241917185718195,0.031234863103600213
"return_3,return_10",2,0.0074096092722277795,0.04730415028378343,-0.03309863024830628,0.0008470697794109583,0.0002887406153604388,0.0005411049933172762,0.021710360422730446,0.011397804133594036,0.016760116443037987,0.04405866493470967,0.019257238938007508,0.03131166995735839
ma_cross_5_20,1,-0.003613252280701973,0.047096637188870805,-0.0930412128144451,0.0008656373829580843,0.00028365326579660177,0.0005339672206901014,0.02168583683669567,0.011251709423959255,0.016564862802624702,0.044534832553472375,0.019261433486826723,0.03312843972817062
"ma_cross_5_20,vwap_gap",2,-0.003614198042953154,0.04709643791677154,-0.09878955082912189,0.0008656373829580843,0.00028365326579660177,0.0005397625500336289,0.02168583683669567,0.011251709423959255,0.016646306961774826,0.044534874521195894,0.019261437514796857,0.03360932972282171
"momentum_5,ma_5_gap",2,0.00387352445051814,0.0467667796639295,-0.09741944369346678,0.0008358177146874368,0.00028823260799981654,0.0005287282401695848,0.021540099754929543,0.011359750293195248,0.01642763800919056,0.04403394495602697,0.019268101034685976,0.0332611373392865
"return_3,price_acceleration",2,0.0004523268492946375,0.045549862964724075,-0.11476549865518204,0.0008476656512357295,0.00028594391187652946,0.0005514684016816318,0.021741747856140137,0.011364715173840523,0.017021430656313896,0.04436748172156513,0.019292699079960583,0.03378687024815008
"ma_20_gap,ma_50_gap",2,-0.012854291513534566,0.04478377116965104,-0.0867422345685811,0.0008568399352952838,0.00028410807135514915,0.0005313758738338947,0.021722085773944855,0.011321681551635265,0.016616277396678925,0.04503441799897702,0.019308184413239365,0.03293752714525908
"rolling_min_20_gap,vwap_gap",2,-0.001706369176563749,0.04433284432574447,-0.0778859263932421,0.0008602762245573103,0.00029299614834599197,0.0005370131693780422,0.02166507951915264,0.01153417769819498,0.01662495546042919,0.04445021557621659,0.019317299185786403,0.03296993812546134
rolling_min_20_gap,1,-0.0017054462385333036,0.04433277578996464,-0.07923442253339141,0.0008602762245573103,0.00029299614834599197,0.0005310569540597498,0.02166507951915264,0.01153417769819498,0.016575045883655548,0.04445017462130637,0.019317300571128734,0.032709976623300455
"volume_change,rolling_min_20_gap",2,-0.006831909201299835,0.044148649522039674,-0.07888729776832082,0.0008555370150133967,0.0002935451047960669,0.0005308978143148124,0.021543903276324272,0.011549551971256733,0.01657843589782715,0.04467765883309767,0.019321022392250607,0.03269945579231716
"ma_5_gap,signed_volume",2,-0.0032271158621628437,0.043459595111115634,-0.10051904190760097,0.0008484596619382501,0.0002835362683981657,0.000525801326148212,0.021649301052093506,0.011239081621170044,0.016551245003938675,0.0443114254041575,0.019334950536722323,0.03335508151212705
"adjust_return,signed_volume",2,0.0030887074932277603,0.04343900586858618,-0.10520270182674407,0.0008492567576467991,0.0002839166554622352,0.0005260853213258088,0.02164694108068943,0.011247826740145683,0.01652676798403263,0.04401654690736906,0.019335366715677087,0.033497036219341664
"close_low_gap,return_3",2,-0.0072744489361808995,0.043405034007166,-0.06923228553242256,0.0008504298748448491,0.00028715768712572753,0.0005327441613189876,0.021687231957912445,0.01133397314697504,0.01680736616253853,0.04450042680837214,0.01933605340309441,0.0324068268528208
"ma_5_gap,ma_cross_5_20",2,-0.007790936522293013,0.04254179475994313,-0.08448290043086426,0.0008517786045558751,0.00029209841159172356,0.0005304392543621361,0.021689334884285927,0.011480029672384262,0.01666298322379589,0.04472021518740804,0.01935350241838023,0.032869050116278234
ma_5_gap,1,-0.0007092230643466202,0.04153405012467326,-0.09961889721758954,0.0008594893733970821,0.0002842428220901638,0.0005220079328864813,0.02164919674396515,0.011241696774959564,0.016395092010498047,0.04420021288096905,0.019373872381402184,0.03332779947668313
