Date,n_stocks,q90_abs_error,index_proxy_return,index_proxy,index_proxy_rebased
2017-07-31,70,0.022546095322468266,0.006576406849381638,3.3282277283082187,300.68534605388
2017-08-01,70,0.024740454918355703,0.0024115712758065967,3.33625398669715,301.4104701974795
2017-08-02,71,0.0322401553712552,-0.0032431669961302044,3.3254339578767858,300.43294570824696
2017-08-03,70,0.031600155290652715,0.0036001489899798577,3.337406015581481,301.5145490742952
2017-08-04,69,0.030091601773165073,0.006133015638297622,3.357874378866391,303.36374251894216
2017-08-07,70,0.0261998620000668,0.007893832396148225,3.384380876420482,305.75844505745494
2017-08-08,70,0.03811001768917768,-0.007261506831246152,3.359805171566816,303.538178019959
2017-08-09,70,0.02857104400754907,-0.017033312798049986,3.3025765591390126,298.3679172875949
2017-08-10,69,0.021739129908382903,-0.003743263154276848,3.2902141459910093,297.2510476563939
2017-08-11,70,0.03085510145465373,0.00144824229800068,3.2949791732867135,297.6815391967349
2017-08-14,70,0.021526298363460185,0.007975908740235144,3.321259626473824,300.05581998702075
2017-08-15,70,0.026058997385553142,-0.004315376606048235,3.3069271403791265,298.76096612094017
2017-08-16,69,0.032722727535292366,0.0022559729388045686,3.31438747851842,299.43496277568016
2017-08-17,68,0.021002269652672045,-0.011989116295130853,3.274650901591337,295.8450021841343
2017-08-18,69,0.02069606401491902,0.0021438541514934456,3.2816712755214055,296.4792507202654
2017-08-21,71,0.0253511460614391,-0.0019879561103690177,3.27514745705701,295.8898629821984
2017-08-22,70,0.01714327877853052,-0.006896979708847429,3.2525588315022045,293.8491166011565
2017-08-23,70,0.03278624700615186,-0.00036093115405124983,3.251384881689531,293.7430573003847
2017-08-24,71,0.0314739807508885,0.0009467910370650683,3.2544632637535633,294.02117059423676
2017-08-25,70,0.026528972512460273,0.0004802420718896894,3.256026193934237,294.1623719303824
2017-08-28,69,0.02473712968640028,0.005652983751645548,3.274432457103479,295.8252670392503
2017-08-29,71,0.0231325025670231,-0.0015912187305465804,3.2692221188458266,295.35454433336855
2017-08-30,69,0.025560725436434877,0.0036146341329475794,3.2810391607047937,296.42214295063707
2017-08-31,70,0.02118759882578149,0.0031352585276497183,3.2913260667129456,297.3515030021072
2017-09-01,71,0.0275758366333319,0.0023464131190859784,3.299048877375071,298.04921246973134
2017-09-05,71,0.0240393347339703,0.001097163044965263,3.302668471886861,298.37622105123415
2017-09-06,71,0.0246083575766534,-0.0002345401176068521,3.301893863635048,298.3062398572577
2017-09-07,71,0.0238402084214612,0.0019130913829835422,3.3082106883330944,298.8769269542188
2017-09-08,71,0.026604093844071,-0.002331200656943774,3.300498585403144,298.1801848657578
2017-09-11,71,0.020215247059241,-0.008895291922303162,3.2711396869968343,295.5277850759306
2017-09-12,70,0.027945459983311462,0.006337732995252605,3.291871296923194,297.40076127042016
2017-09-13,72,0.02510374124103687,0.0092825950010446,3.322428404968096,300.16141209029587
2017-09-14,72,0.0233056723722257,0.0032081834366359616,3.3330873647463233,301.12438496088123
2017-09-15,71,0.0258777653798461,0.0007572865345790348,3.3356114669262213,301.3524224028455
2017-09-18,71,0.0247535386588424,0.0033028569377163697,3.346628514401285,302.3477463418764
2017-09-19,72,0.027402556210290554,-0.0016026930317946824,3.3412648962012486,301.8631757156354
2017-09-20,70,0.022602681619173334,0.0012289920318502596,3.345371284134981,302.23416315329894
2017-09-21,72,0.02002461678639506,0.0024673541158284234,3.3536254997418657,302.9798818596992
2017-09-22,72,0.03062497953669663,0.0054782848721319005,3.3719976155838975,304.6396919630515
2017-09-25,73,0.022256557852961118,-0.0008313973309330863,3.3691941457663885,304.3864153362572
2017-09-26,73,0.024046997737605096,0.003192404137879836,3.379949975098654,305.35813978809114
2017-09-27,74,0.0246195084560894,-0.0010683522575095099,3.3763389979124883,305.03190973009964
2017-09-28,73,0.023257766361348298,-0.0017338685614150544,3.370484869871328,304.50302449159017
2017-09-29,73,0.0243363030138425,0.0018397906139054371,3.3766858562992277,305.06324629795563
2017-10-02,72,0.025084362505003756,-0.004193082857950192,3.3625271327184967,303.7840908293131
2017-10-03,73,0.02069870212435482,-0.007230763245531205,3.3382134951151343,301.58749999076736
2017-10-04,74,0.020498076040530624,0.0061061086766665594,3.358596989502222,303.4290260412351
2017-10-05,72,0.02509693884057921,-0.0011915327077731553,3.3545951113370016,303.0674804322192
2017-10-06,72,0.024594777014863043,0.003627205083931728,3.3667629157793755,304.16676833801733
2017-10-09,72,0.023466295577236444,0.004766722565209866,3.382811340541733,305.6166469362411
2017-10-10,73,0.022065551840932975,0.004277063543128283,3.3972798395996446,306.9237887550252
2017-10-11,73,0.028091886290349134,0.0011259625220499429,3.4011050493759494,307.26937343828894
2017-10-12,73,0.023138784640468636,0.003024920529294687,3.4113931218620945,308.1988388740259
2017-10-13,74,0.028545473966369164,0.004157742188628334,3.425576814966857,309.4802501888987
2017-10-16,74,0.025092630961262272,0.0006147150655412918,3.427682568643186,309.6704923611773
2017-10-17,74,0.02569370328565128,0.0032134591071130494,3.4386972864096856,310.6656058250596
2017-10-18,73,0.02499515746021648,-0.004227260598282957,3.4241610168614236,309.3523413503136
2017-10-19,74,0.02850954266032206,0.00020420861451582288,3.424860260038556,309.41551376333797
2017-10-20,74,0.03731006602756668,-0.008146815527965973,3.3969585552909605,306.89476265121726
2017-10-23,75,0.02643549244967292,-0.016833807751735045,3.339774808030581,301.72855521673233
2017-10-24,74,0.02400306563376946,0.005728385599911731,3.358906325947851,303.456972727518
2017-10-25,73,0.02475161330658008,0.004352386386398004,3.3735255841140925,304.7777347244748
2017-10-26,74,0.030258552235318356,-0.006500961078402422,3.3515944255947723,302.79638653346734
2017-10-27,75,0.03177709754672833,0.004985217283716667,3.3683028520532554,304.3058923130609
2017-10-30,73,0.025801295708515637,-0.00583522772725404,3.3486480378571652,302.53019813266894
2017-10-31,74,0.033047521457774585,-0.005949933438698957,3.3287238049222854,300.7301635905832
2017-11-01,75,0.04834298463538289,-0.0018968382395373477,3.3224097543202507,300.1597271165022
2017-11-02,74,0.04337810220313256,-0.011760494236738837,3.283336573552482,296.6297003756475
2017-11-03,73,0.037191865732893355,0.009371150391241534,3.314105214368306,299.40946190837656
2017-11-06,74,0.030469450108466828,0.010650602400083666,3.3494024313185866,302.59835304198566
2017-11-07,75,0.026343687297776284,0.004470345820386732,3.364375418478225,303.9510723247628
2017-11-08,74,0.02778033686627155,0.0067437306216202916,3.387063860010443,306.00083647867365
2017-11-09,74,0.03648155238479366,0.004846091868585411,3.4034778826408187,307.48374464411324
2017-11-10,73,0.04132310721906828,0.005511760980870629,3.4222370392336146,309.1785215500947
2017-11-13,73,0.030687534247408582,0.0036545027673984664,3.434743613964187,310.3084153127196
2017-11-14,72,0.036531203749473065,0.0061619716649691705,3.4559084067898684,312.2205269752781
2017-11-15,74,0.0418282124446705,0.00752089351769397,3.4818999259242385,314.56870431269743
2017-11-16,72,0.02767164844553905,0.01388294187676929,3.5302389402165715,318.9358433509212
2017-11-17,74,0.027687744435388465,-0.0036020738598904188,3.51752275881085,317.78701288660477
2017-11-20,74,0.03524132455931977,0.005513916002054309,3.5369180838382475,319.53926378220524
2017-11-21,75,0.04625089700566601,0.00443140546575216,3.5525916019668857,320.9552718222521
2017-11-22,74,0.027473656507208802,0.011929808606299153,3.5949733398346964,324.7842067862743
2017-11-23,72,0.038516510633053225,0.00405641879921608,3.6095560572730823,326.1016675483706
2017-11-24,73,0.033576070767594515,0.010591581511694231,3.6477869644747196,329.55559994130857
2017-11-27,74,0.026866737299132942,0.012921925454648263,3.6949233957040994,333.81409283691204
2017-11-28,74,0.052809742954559674,-0.0009882920274937228,3.691271732369925,333.4841870302963
2017-11-29,73,0.03216044292785224,0.012458757787953854,3.7372603928130426,337.6389857426194
2017-11-30,74,0.03555083779574485,0.005719748094163858,3.7586365808222286,339.57019568783613
2017-12-01,75,0.04814115741173734,0.0116534813625336,3.802437782165377,343.5273706345562
2017-12-04,74,0.045536820532288365,0.013564240961093673,3.854014964482235,348.1870586665742
2017-12-05,74,0.02683287924155588,-0.013444301452053439,3.8022004254990107,343.50592688815703
2017-12-06,75,0.037798080247011936,-0.002069156517318893,3.794333077708437,342.7951593607987
2017-12-07,75,0.032970819342881465,0.0005120290791571447,3.7962758865802315,342.9706804505858
2017-12-08,73,0.0517878671060316,-0.0013983607033918634,3.790967323561204,342.49108372862815
2017-12-11,74,0.02709584082476793,-0.017893638006550062,3.7231331265787397,336.362672255917
2017-12-12,75,0.03125275313709604,0.00042931165847876423,3.724731511036049,336.5070766725936
2017-12-13,75,0.03895699197018982,-0.003760235522660222,3.7107256432958793,335.2417308092628
2017-12-14,75,0.026239801681367626,0.015486280954790991,3.768190983154107,340.43337844034545
2017-12-15,75,0.047412909424747275,0.005193223263458766,3.787760040228979,342.20132498091976
2017-12-18,75,0.03337528556585305,0.009719564466117573,3.8245754181221687,345.52737281946264
2017-12-19,74,0.031634965504053994,-0.003436605665884473,3.811431860570648,344.33993149231316
2017-12-20,74,0.035847992217168174,0.0030073546391922667,3.8228941878585,345.3754837827457
2017-12-21,74,0.023789578652940603,-0.0034281195884506774,3.809788849408528,344.19149532141944
2017-12-22,72,0.03089514468447312,-0.0010479826164077985,3.8057962569221635,343.83078861760714
2017-12-25,75,0.03270056373439731,0.0014086264023975932,3.81115720201181,344.3151177444111
2017-12-26,76,0.0218263383576413,0.006493355220783349,3.8359043995267195,346.5508781118114
2017-12-27,75,0.030896540777757785,0.002023012936887321,3.8436644837516245,347.2519550215212
2017-12-28,76,0.03184065484674645,0.009157712361378552,3.878863657507469,350.4319885425347
2017-12-29,76,0.052327467477880404,0.005908071539830755,3.9017802614892725,352.5023658006891
2018-01-02,76,0.0446196268312632,0.013507300265139724,3.954482779049804,357.2637210997312
2018-01-03,76,0.03937260339444035,0.011552333616658583,4.0001662833947185,361.3909507950042
2018-01-04,75,0.03600329416221942,0.01114044502062147,4.044729915948221,365.417006813286
2018-01-05,75,0.047540204599499584,-0.005130315768881381,4.023979174279566,363.5423021810144
2018-01-08,76,0.0574658961268142,0.013969846904706523,4.080193547291978,368.62093248586774
2018-01-09,75,0.03922856670105822,0.012255318950510932,4.130197620593859,373.1384995853169
2018-01-10,76,0.04105517864081778,0.007731767340646766,4.1621313476671835,376.0235196499485
2018-01-11,75,0.03771386146545416,0.004427401454494292,4.180558774049642,377.6883267277708
2018-01-12,76,0.043821983410452944,-0.004270857009920373,4.162704205304108,376.0752738900004
2018-01-15,77,0.02897577597759653,0.012173543307717132,4.213379065224593,380.65344252366185
2018-01-16,76,0.05250396071642165,-0.0018006230107314267,4.205792357926815,379.9680291759396
2018-01-17,77,0.03581284638494258,-0.019024191395170035,4.125780559141272,372.73944466485096
2018-01-18,77,0.052504132827743806,0.010533070671932591,4.169237697347593,376.6655355777228
2018-01-19,77,0.057036705363134335,0.012511044937287899,4.221399217533343,381.3780150196633
2018-01-22,78,0.06828939241822807,0.0166912279852783,4.291859554290068,387.74368241692935
2018-01-23,10,0.007824591739335982,0.0011059555798227927,4.29660616031195,388.17250970603936
2018-01-24,10,0.050302729138638855,0.004827116050401777,4.317346376870647,390.0462634579661
2018-01-25,76,0.0451251156628131,0.010888947867147482,4.36435773649281,394.29345688653564
2018-01-26,77,0.05794650985917541,0.006070102605918647,4.390849835762256,396.6868586266792
2018-01-29,77,0.061078290548175575,0.0008513088361704092,4.394587805025737,397.02456165462075
2018-01-30,76,0.05045088331826255,0.00820276701893943,4.430635584934636,400.2812616346702
2018-01-31,76,0.042077994716237244,-0.007581798338615122,4.39704339941777,397.24640983022977
2018-02-01,77,0.03512790794484313,-0.010368017589396268,4.351454776111267,393.12775206578533
2018-02-02,77,0.07178903874009837,0.003089805699313268,4.364899925878799,394.34244043467635
2018-02-05,76,0.069591016814229,-0.04637420479207964,4.162481162819162,376.05512334375015
2018-02-06,72,0.06519375890493398,-0.03298868756769502,4.025166372232505,363.6495583715322
2018-02-07,74,0.055981563504610615,0.024548740009851456,4.1239791350008375,372.57669683469226
2018-02-08,76,0.0402113127056509,-0.012599602816945192,4.072018635874458,367.88237843572574
2018-02-09,78,0.06391530503751715,-0.0051710278315376355,4.050962114177811,365.98004841810234
2018-02-12,75,0.04624592801555989,0.02763064520256268,4.162892811083682,376.0923132871597
2018-02-13,76,0.04565406425172108,0.018398398855126195,4.239483373413138,383.0118096733639
2018-02-21,78,0.033185982872964696,0.015439899162451682,4.304940569199527,388.9254733927488
2018-02-22,79,0.04679120613727707,-0.008515635746305726,4.26828126340273,385.6135257288767
2018-02-23,80,0.03473144890740513,0.016494852948731015,4.338685935186382,391.9741641308162
2018-02-26,80,0.03986141345230865,-0.00023247749981975934,4.337677288327666,391.8830389571451
2018-02-27,80,0.042614490492269445,0.0010965813208418738,4.342433904217886,392.31277057762026
2018-02-28,80,0.03263047940563407,0.0040969816085802925,4.360224776059942,393.92006878348786
2018-03-01,79,0.042396619042847285,-0.002708111750585197,4.348416800108701,392.853289216424
2018-03-02,79,0.06556538573058789,0.006705109410231925,4.377573410514721,395.4874135027896
2018-03-05,79,0.05231144088320431,-0.010737975351227468,4.330567135134425,391.24067940487595
2018-03-06,78,0.0412443018751218,0.020549267398311817,4.419557117180643,399.2803887430639
2018-03-07,78,0.024802383928909003,-0.006657937418404375,4.390131982477391,396.62200490241645
2018-03-08,78,0.03164204281056297,0.006200713094560187,4.417353931347987,399.0813441618056
2018-03-09,79,0.038083182927221106,0.0005560049354127769,4.419810001935281,399.3032353587908
2018-03-12,80,0.04430925963679316,0.00011666053197300248,4.420325619321326,399.34981828664615
2018-03-13,79,0.03426368618384003,0.0033966448129855204,4.4353398954079015,400.70626777549626
2018-03-14,80,0.032847570697776954,0.006405527546084904,4.463750587284186,403.27300281162104
2018-03-15,79,0.03935125647112716,0.000320106789333412,4.465179464153067,403.402093237776
2018-03-16,80,0.03878142756875611,0.00553550601870005,4.489896491951463,405.6351279528499
2018-03-19,79,0.03129649272013927,0.0007109284330624796,4.493088487029098,405.92350549876056
2018-03-20,80,0.03498664733488106,-0.0024605520920647495,4.482033008752507,404.92470956808734
2018-03-21,81,0.0265908464207312,0.004063596384767079,4.50024618188328,406.570160153991
2018-03-22,80,0.03665011988487089,-0.003654383949582034,4.483800554467037,405.08439668634526
2018-03-23,79,0.04310114393010735,-0.013621643032415198,4.4227238238855415,399.5664816366825
2018-03-26,80,0.02920913710258893,0.005600224663635977,4.447492070924516,401.8041437019066
2018-03-27,80,0.026189816999249212,0.003008824525942703,4.460873794146449,403.0131018641023
2018-03-28,81,0.0248503673356026,0.0004850683809408791,4.463037622975358,403.2085907769215
2018-03-29,81,0.034886982059106196,0.0012701292802382465,4.468706257739104,403.72071781411086
2018-03-30,80,0.047255827242042914,0.008033463354285736,4.504605445701719,406.9639934060365
2018-04-02,80,0.042858699295902566,0.011842222784340632,4.557949986945273,411.7833516811557
2018-04-03,80,0.03564094282919545,0.0023471077483709726,4.56864798667632,412.74985157653674
