features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"close_return,volatility_10",2,-0.021146503746683143,0.010310685392190266,-0.05934968611918179,0.0005526886088773608,0.0005949994083493948,0.0005372141604311764,0.01695699244737625,0.017246395349502563,0.016569701954722404,0.03331353235989809,0.030252886866219353,0.032663738809060296
"adjust_return,volatility_10",2,-0.02020228931230994,0.010293895312848411,-0.05896297203643486,0.0005526709137484431,0.0005943446303717792,0.0005370419239625335,0.016955656930804253,0.017222372815012932,0.016565890982747078,0.03328272863291204,0.030253400106448693,0.032651814958080644
"close_position,rolling_min_20_gap",2,-0.03907837686005178,0.009821284113494144,-0.031935577789787395,0.0005427260184660554,0.0005781759973615408,0.0005217017605900764,0.01697343960404396,0.017014117911458015,0.016325458884239197,0.033757562458049506,0.03026784691610374,0.03155786724528298
"intraday_return,atr_14",2,-0.04295705834835073,0.009805890002030027,-0.012991784828856323,0.0005472894408740103,0.0006116890581324697,0.0005270706606097519,0.016951629891991615,0.017411136999726295,0.016241921111941338,0.03400539082940668,0.030268317484296862,0.031234350195154546
"body_pct,atr_14",2,-0.04295705834835073,0.009805890002030027,-0.012991784828856323,0.0005472894408740103,0.0006116890581324697,0.0005270706606097519,0.016951629891991615,0.017411136999726295,0.016241921111941338,0.03400539082940668,0.030268317484296862,0.031234350195154546
close_position,1,-0.023710315675275595,0.009625782915759551,-0.03522898164942423,0.0005583396996371448,0.0005701952031813562,0.000505593663547188,0.01703818328678608,0.016880610957741737,0.01607361063361168,0.03335523635032587,0.03027382300933823,0.031658583611715585
"close_position,vwap_gap",2,-0.023710284590878317,0.009625654572784526,-0.0385288054190549,0.0005583397578448057,0.0005701952031813562,0.0005181535962037742,0.01703818328678608,0.016880610957741737,0.016268132254481316,0.03335523533751257,0.030273826932534578,0.0319618379813619
"lower_shadow,atr_gap",2,-0.0014598227636188899,0.008367006823129852,-0.07671724157774418,0.0005539970588870347,0.0005710451514460146,0.0005413207691162825,0.017003212124109268,0.016703719273209572,0.016599789261817932,0.03265238237800076,0.030312301358208064,0.0331992459250614
"overnight_return,atr_gap",2,-0.016460122578340064,0.008177170806179634,-0.03280676628263701,0.0005451341276057065,0.0005677095032297075,0.0005608265055343509,0.016878895461559296,0.016572989523410797,0.016853177919983864,0.03314146393095143,0.030318104277830576,0.031845320668071504
"gap_open,atr_gap",2,-0.016460122578340064,0.008177170806179634,-0.03280676628263701,0.0005451341276057065,0.0005677095032297075,0.0005608265055343509,0.016878895461559296,0.016572989523410797,0.016853177919983864,0.03314146393095143,0.030318104277830576,0.031845320668071504
"overnight_return,ma_20_gap",2,-0.02777837543098216,0.0071499138248136695,-0.07634366009231996,0.0005428087897598743,0.0005724172806367278,0.0005497979000210762,0.016846682876348495,0.016816681250929832,0.01680678501725197,0.03349317415850238,0.03034950553555974,0.03318772700149566
"gap_open,ma_20_gap",2,-0.02777837543098216,0.0071499138248136695,-0.07634366009231996,0.0005428087897598743,0.0005724172806367278,0.0005497979000210762,0.016846682876348495,0.016816681250929832,0.01680678501725197,0.03349317415850238,0.03034950553555974,0.03318772700149566
"overnight_return,ma_5_gap",2,-0.020964900550091148,0.005825943690128121,-0.051376043122322246,0.00054670445388183,0.0005778375780209899,0.0005448010633699596,0.016890114173293114,0.01688092201948166,0.01663649082183838,0.033315122348722075,0.030389976740116263,0.03241788137820549
"gap_open,ma_5_gap",2,-0.020964900550091148,0.005825943690128121,-0.051376043122322246,0.00054670445388183,0.0005778375780209899,0.0005448010633699596,0.016890114173293114,0.01688092201948166,0.01663649082183838,0.033315122348722075,0.030389976740116263,0.03241788137820549
"close_position,atr_14",2,-0.035352557233905735,0.00580653629002803,0.0053455767348591365,0.0005484010325744748,0.000607694557402283,0.0005134452949278057,0.016984395682811737,0.017517875880002975,0.01604803092777729,0.03360118286218495,0.03039056998677552,0.030417763395234942
"momentum_20,volatility_10",2,-0.01816112308389317,0.005349300160153114,-0.03793236166656677,0.000552042736671865,0.0005916429217904806,0.0005510824266821146,0.016934165731072426,0.017056239768862724,0.016853749752044678,0.033179683377966285,0.030404546810314063,0.032003362069372085
"intraday_return,ma_10_gap",2,-0.01478925347061466,0.004765228990038617,-0.031367073350316854,0.0005494403303600848,0.0005766048561781645,0.0005343969096429646,0.016983145847916603,0.016909360885620117,0.016534101217985153,0.033115738735068595,0.030422400735551497,0.031800929515156895
"body_pct,ma_10_gap",2,-0.01478925347061466,0.004765228990038617,-0.031367073350316854,0.0005494403303600848,0.0005766048561781645,0.0005343969096429646,0.016983145847916603,0.016909360885620117,0.016534101217985153,0.033115738735068595,0.030422400735551497,0.031800929515156895
"volatility_10,ma_cross_5_20",2,-0.019050822113600097,0.0046547418742627356,-0.01739672445121232,0.000549113960005343,0.0005891674663871527,0.000545867660548538,0.016924187541007996,0.0171834547072649,0.01668410748243332,0.03320876122452319,0.030425778112839908,0.03137017106637358
"high_close_gap,upper_shadow",2,-0.03348649427036565,0.0038852809905595143,-0.0480825475718607,0.0005548011395148933,0.0005861687823198736,0.0005276669398881495,0.016980741173028946,0.017019271850585938,0.016510993242263794,0.03374423056375238,0.030449299042811635,0.03231633051182144
"close_return,volatility_20",2,-0.02650171805906676,0.003214657526985354,-0.056636944883906803,0.0005502156564034522,0.0005841554375365376,0.0005334083689376712,0.01697513833642006,0.017048519104719162,0.016606543213129044,0.03345148544758558,0.030469798704143618,0.03258009478449821
"adjust_return,volatility_20",2,-0.02754661713994011,0.0030395954240667322,-0.0549854680068802,0.0005501998821273446,0.0005835375632159412,0.0005332402652129531,0.01697581633925438,0.017022432759404182,0.01660248264670372,0.033485536463558674,0.030475150013808162,0.03252917353529483
"high_close_gap,volatility_10",2,-0.034430510182537066,0.002343858439340818,-0.028816542704130033,0.00055608747061342,0.0005850790766999125,0.0005414306651800871,0.017052061855793,0.01708986982703209,0.016523249447345734,0.03374690521741286,0.030496417346876116,0.031722287053707984
"close_position,volatility_20",2,-0.02778089106631687,0.0013351843401498975,-0.025476245017945764,0.0005509766051545739,0.0005685799987986684,0.000504518742673099,0.017044048756361008,0.016860319301486015,0.01608651503920555,0.0333955709822476,0.030527250561863187,0.03136033285409212
"intraday_return,ma_cross_5_20",2,-0.012616725636069193,0.0012770697270610976,-0.02600167280512422,0.0005470647593028843,0.0005757817416451871,0.0005243135965429246,0.01691615954041481,0.016980014741420746,0.016339503228664398,0.032999087311327474,0.030529027013108136,0.03163549401797354
"body_pct,ma_cross_5_20",2,-0.012616725636069193,0.0012770697270610976,-0.02600167280512422,0.0005470647593028843,0.0005757817416451871,0.0005243135965429246,0.01691615954041481,0.016980014741420746,0.016339503228664398,0.032999087311327474,0.030529027013108136,0.03163549401797354
"intraday_return,volatility_20",2,-0.026053610979116515,0.0010314926803799418,-0.03305506083385468,0.0005500790430232882,0.0005697182496078312,0.0005240406608209014,0.016986964270472527,0.01684974879026413,0.01643616519868374,0.03343688260065392,0.03053653382812627,0.03185297652380541
